#  X_0 = X0p744584; Z_0 = Z0p005416
#  Age    M/Msun     logT  logL/Ls   logg    Mv     U-B    B-V    V-R    V-I    J-K    H-K    V-K
#  age(Gyr)= 0.001
   0.0010 2.9618513  3.7953  1.7193  3.3214  0.487 -0.015  0.446  0.280  0.551  0.314  0.051  1.234
   0.0010 2.9833751  3.7995  1.7460  3.3149  0.411 -0.013  0.433  0.272  0.533  0.301  0.049  1.188
   0.0010 3.0022024  3.8040  1.7694  3.3120  0.344 -0.011  0.419  0.263  0.516  0.287  0.048  1.140
   0.0010 3.0174357  3.8086  1.7885  3.3137  0.287 -0.009  0.406  0.253  0.497  0.272  0.046  1.090
   0.0010 3.0319244  3.8133  1.8068  3.3162  0.233 -0.007  0.392  0.243  0.479  0.256  0.044  1.038
   0.0010 3.0443742  3.8181  1.8225  3.3214  0.185 -0.003  0.379  0.234  0.461  0.241  0.043  0.989
   0.0010 3.0562413  3.8229  1.8376  3.3271  0.140  0.003  0.366  0.225  0.445  0.227  0.041  0.940
   0.0010 3.0676130  3.8277  1.8522  3.3335  0.096  0.011  0.354  0.217  0.429  0.213  0.040  0.892
   0.0010 3.0783181  3.8326  1.8659  3.3406  0.055  0.017  0.340  0.206  0.411  0.200  0.039  0.847
   0.0010 3.0889216  3.8374  1.8795  3.3479  0.016  0.022  0.324  0.195  0.390  0.189  0.038  0.804
   0.0010 3.0992074  3.8422  1.8928  3.3554 -0.021  0.025  0.306  0.182  0.367  0.179  0.037  0.765
   0.0010 3.1094359  3.8471  1.9060  3.3631 -0.057  0.031  0.289  0.170  0.345  0.170  0.036  0.727
   0.0010 3.1195465  3.8519  1.9191  3.3708 -0.095  0.047  0.275  0.160  0.329  0.162  0.035  0.688
   0.0010 3.1295383  3.8568  1.9321  3.3786 -0.133  0.068  0.261  0.151  0.315  0.157  0.035  0.650
   0.0010 3.1394394  3.8617  1.9450  3.3865 -0.171  0.092  0.247  0.142  0.301  0.152  0.034  0.612
   0.0010 3.1492100  3.8665  1.9577  3.3946 -0.208  0.113  0.232  0.131  0.284  0.146  0.033  0.573
   0.0010 3.1588970  3.8714  1.9704  3.4028 -0.245  0.136  0.216  0.118  0.266  0.140  0.032  0.535
   0.0010 3.1685055  3.8763  1.9829  3.4110 -0.280  0.157  0.200  0.106  0.247  0.135  0.030  0.496
   0.0010 3.1780245  3.8811  1.9954  3.4194 -0.311  0.168  0.182  0.097  0.229  0.129  0.029  0.461
   0.0010 3.1874655  3.8860  2.0077  3.4278 -0.340  0.174  0.164  0.089  0.213  0.122  0.028  0.426
   0.0010 3.1968202  3.8909  2.0200  3.4363 -0.366  0.177  0.146  0.082  0.197  0.115  0.027  0.393
   0.0010 3.2061037  3.8958  2.0321  3.4450 -0.391  0.178  0.129  0.074  0.181  0.108  0.026  0.365
   0.0010 3.2152968  3.9007  2.0441  3.4537 -0.413  0.177  0.112  0.066  0.165  0.100  0.027  0.339
   0.0010 3.2244330  3.9055  2.0560  3.4626 -0.433  0.173  0.096  0.058  0.151  0.092  0.027  0.315
   0.0010 3.2334841  3.9104  2.0678  3.4716 -0.452  0.164  0.081  0.053  0.141  0.084  0.026  0.292
   0.0010 3.2424780  3.9153  2.0795  3.4807 -0.468  0.151  0.068  0.048  0.132  0.077  0.025  0.272
   0.0010 3.2514320  3.9202  2.0911  3.4898 -0.484  0.137  0.056  0.044  0.123  0.070  0.024  0.253
   0.0010 3.2602970  3.9251  2.1026  3.4991 -0.500  0.123  0.045  0.040  0.115  0.064  0.021  0.233
   0.0010 3.2691273  3.9300  2.1140  3.5085 -0.514  0.107  0.036  0.037  0.107  0.058  0.019  0.214
   0.0010 3.2779080  3.9349  2.1252  3.5180 -0.527  0.092  0.027  0.033  0.099  0.054  0.018  0.193
   0.0010 3.2866264  3.9398  2.1364  3.5276 -0.540  0.077  0.019  0.030  0.091  0.051  0.018  0.172
   0.0010 3.2953203  3.9447  2.1474  3.5373 -0.551  0.062  0.010  0.026  0.083  0.047  0.018  0.151
   0.0010 3.3039409  3.9496  2.1583  3.5472 -0.561  0.048  0.002  0.022  0.075  0.044  0.017  0.132
   0.0010 3.3125161  3.9545  2.1692  3.5571 -0.571  0.035 -0.006  0.018  0.067  0.040  0.016  0.114
   0.0010 3.3210848  3.9594  2.1799  3.5672 -0.581  0.023 -0.013  0.014  0.059  0.036  0.014  0.100
   0.0010 3.3295725  3.9644  2.1905  3.5774 -0.590  0.013 -0.018  0.011  0.051  0.032  0.010  0.088
   0.0010 3.3380379  3.9693  2.2010  3.5876 -0.600  0.003 -0.023  0.007  0.044  0.028  0.007  0.076
   0.0010 3.3464955  3.9742  2.2114  3.5980 -0.610 -0.009 -0.028  0.004  0.037  0.026  0.006  0.063
   0.0010 3.3548902  3.9791  2.2216  3.6085 -0.619 -0.021 -0.032  0.001  0.031  0.024  0.006  0.051
   0.0010 3.3633011  3.9840  2.2318  3.6191 -0.626 -0.034 -0.037 -0.001  0.025  0.021  0.006  0.038
   0.0010 3.3716594  3.9890  2.2419  3.6299 -0.632 -0.048 -0.041 -0.004  0.019  0.019  0.006  0.025
   0.0010 3.3799695  3.9939  2.2518  3.6408 -0.636 -0.064 -0.045 -0.006  0.013  0.017  0.006  0.012
   0.0010 3.3883162  3.9988  2.2616  3.6517 -0.637 -0.082 -0.049 -0.008  0.008  0.014  0.005 -0.003
   0.0010 3.3965622  4.0038  2.2713  3.6629 -0.636 -0.100 -0.054 -0.010  0.003  0.011  0.005 -0.017
   0.0010 3.4048661  4.0087  2.2809  3.6740 -0.635 -0.120 -0.058 -0.012 -0.002  0.008  0.004 -0.032
   0.0010 3.4131147  4.0136  2.2904  3.6853 -0.632 -0.140 -0.062 -0.014 -0.007  0.005  0.003 -0.047
   0.0010 3.4213260  4.0186  2.2997  3.6968 -0.627 -0.162 -0.067 -0.016 -0.012  0.001  0.001 -0.062
   0.0010 3.4296150  4.0235  2.3091  3.7083 -0.623 -0.182 -0.071 -0.018 -0.016 -0.002  0.000 -0.078
   0.0010 3.4378075  4.0285  2.3182  3.7200 -0.618 -0.200 -0.075 -0.020 -0.021 -0.005 -0.000 -0.092
   0.0010 3.4460471  4.0334  2.3273  3.7317 -0.613 -0.217 -0.079 -0.022 -0.026 -0.008 -0.001 -0.107
   0.0010 3.4542766  4.0384  2.3362  3.7436 -0.608 -0.234 -0.082 -0.024 -0.031 -0.011 -0.001 -0.121
   0.0010 3.4624913  4.0433  2.3450  3.7556 -0.603 -0.250 -0.086 -0.026 -0.036 -0.014 -0.001 -0.135
   0.0010 3.4707727  4.0483  2.3538  3.7677 -0.598 -0.264 -0.089 -0.029 -0.041 -0.017 -0.001 -0.148
   0.0010 3.4789905  4.0532  2.3624  3.7800 -0.594 -0.277 -0.092 -0.031 -0.046 -0.019 -0.001 -0.162
   0.0010 3.4872866  4.0582  2.3710  3.7923 -0.589 -0.290 -0.096 -0.034 -0.052 -0.022  0.000 -0.175
   0.0010 3.4955548  4.0631  2.3794  3.8047 -0.584 -0.302 -0.099 -0.036 -0.057 -0.024  0.001 -0.187
   0.0010 3.5038078  4.0681  2.3876  3.8173 -0.577 -0.315 -0.103 -0.039 -0.062 -0.026  0.001 -0.198
   0.0010 3.5121845  4.0731  2.3959  3.8300 -0.569 -0.329 -0.106 -0.041 -0.066 -0.027  0.000 -0.208
   0.0010 3.5204875  4.0780  2.4039  3.8428 -0.559 -0.342 -0.110 -0.044 -0.071 -0.028 -0.001 -0.217
   0.0010 3.5288794  4.0830  2.4119  3.8557 -0.551 -0.355 -0.114 -0.046 -0.076 -0.030 -0.002 -0.226
   0.0010 3.5372935  4.0880  2.4198  3.8687 -0.543 -0.366 -0.117 -0.048 -0.080 -0.031 -0.003 -0.236
   0.0010 3.5457531  4.0929  2.4275  3.8819 -0.536 -0.377 -0.119 -0.050 -0.085 -0.032 -0.005 -0.245
   0.0010 3.5542653  4.0979  2.4351  3.8952 -0.529 -0.387 -0.122 -0.052 -0.089 -0.033 -0.007 -0.254
   0.0010 3.5628267  4.1029  2.4427  3.9086 -0.519 -0.399 -0.125 -0.054 -0.093 -0.036 -0.008 -0.265
   0.0010 3.5714628  4.1078  2.4500  3.9222 -0.508 -0.411 -0.128 -0.056 -0.097 -0.038 -0.009 -0.275
   0.0010 3.5801735  4.1128  2.4573  3.9359 -0.496 -0.423 -0.131 -0.058 -0.101 -0.041 -0.009 -0.287
   0.0010 3.5889736  4.1178  2.4644  3.9497 -0.484 -0.435 -0.134 -0.060 -0.105 -0.044 -0.010 -0.298
   0.0010 3.5978753  4.1228  2.4714  3.9638 -0.470 -0.447 -0.137 -0.062 -0.108 -0.047 -0.010 -0.309
   0.0010 3.6069128  4.1278  2.4781  3.9780 -0.456 -0.459 -0.139 -0.064 -0.112 -0.050 -0.010 -0.320
   0.0010 3.6161236  4.1327  2.4847  3.9925 -0.440 -0.472 -0.142 -0.065 -0.116 -0.053 -0.010 -0.330
   0.0010 3.6255542  4.1377  2.4910  4.0073 -0.423 -0.484 -0.145 -0.067 -0.119 -0.056 -0.010 -0.341
   0.0010 3.6352855  4.1427  2.4969  4.0225 -0.405 -0.497 -0.148 -0.068 -0.123 -0.059 -0.009 -0.352
   0.0010 3.6454810  4.1477  2.5024  4.0383 -0.386 -0.509 -0.151 -0.070 -0.126 -0.062 -0.009 -0.363
   0.0010 3.6564102  4.1527  2.5070  4.0550 -0.366 -0.519 -0.154 -0.071 -0.130 -0.064 -0.009 -0.373
   0.0010 3.6685851  4.1578  2.5102  4.0733 -0.344 -0.529 -0.156 -0.073 -0.133 -0.066 -0.009 -0.383
   0.0010 3.6833490  4.1628  2.5107  4.0946 -0.314 -0.539 -0.159 -0.074 -0.137 -0.067 -0.010 -0.392
   0.0010 3.7058229  4.1677  2.5028  4.1250 -0.265 -0.547 -0.161 -0.076 -0.140 -0.068 -0.010 -0.402
   0.0010 3.7496482  4.1689  2.4620  4.1755 -0.156 -0.547 -0.160 -0.077 -0.141 -0.069 -0.010 -0.404
   0.0010 3.7820494  4.1656  2.4238  4.2045 -0.080 -0.539 -0.158 -0.076 -0.139 -0.068 -0.009 -0.398
   0.0010 3.8168591  4.1618  2.3907  4.2264 -0.020 -0.530 -0.155 -0.075 -0.137 -0.067 -0.009 -0.392
   0.0010 3.8991677  4.1625  2.3814  4.2476  0.008 -0.531 -0.155 -0.075 -0.137 -0.067 -0.009 -0.393
   0.0010 3.9328263  4.1671  2.4006  4.2507 -0.012 -0.540 -0.158 -0.076 -0.140 -0.068 -0.009 -0.402
   0.0010 3.9586863  4.1718  2.4193  4.2535 -0.032 -0.549 -0.160 -0.078 -0.143 -0.069 -0.010 -0.410
   0.0010 3.9813722  4.1765  2.4373  4.2567 -0.049 -0.557 -0.162 -0.079 -0.146 -0.070 -0.010 -0.418
   0.0010 4.0019725  4.1812  2.4547  4.2605 -0.064 -0.567 -0.165 -0.081 -0.149 -0.072 -0.010 -0.429
   0.0010 4.0209230  4.1860  2.4713  4.2649 -0.077 -0.576 -0.167 -0.082 -0.153 -0.074 -0.011 -0.441
   0.0010 4.0384544  4.1907  2.4873  4.2699 -0.088 -0.585 -0.170 -0.084 -0.156 -0.077 -0.011 -0.452
   0.0010 4.0546721  4.1955  2.5028  4.2752 -0.098 -0.593 -0.172 -0.085 -0.159 -0.080 -0.012 -0.465
   0.0010 4.0697306  4.2003  2.5179  4.2810 -0.106 -0.602 -0.174 -0.087 -0.161 -0.083 -0.013 -0.478
   0.0010 4.0839010  4.2051  2.5325  4.2871 -0.114 -0.611 -0.177 -0.088 -0.164 -0.086 -0.013 -0.491
   0.0010 4.0974468  4.2100  2.5468  4.2935 -0.120 -0.619 -0.179 -0.090 -0.167 -0.088 -0.014 -0.502
   0.0010 4.1108387  4.2148  2.5607  4.3004 -0.126 -0.627 -0.181 -0.091 -0.170 -0.091 -0.015 -0.513
   0.0010 4.1246906  4.2196  2.5740  4.3079 -0.130 -0.636 -0.183 -0.092 -0.173 -0.093 -0.016 -0.524
   0.0010 4.1391644  4.2245  2.5868  4.3161 -0.132 -0.644 -0.185 -0.093 -0.176 -0.095 -0.017 -0.533
   0.0010 4.1547752  4.2294  2.5988  4.3252 -0.133 -0.652 -0.187 -0.095 -0.178 -0.098 -0.018 -0.543
   0.0010 4.1725832  4.2343  2.6097  4.3358 -0.131 -0.660 -0.189 -0.096 -0.181 -0.100 -0.019 -0.552
   0.0010 4.1952427  4.2392  2.6185  4.3492 -0.124 -0.667 -0.191 -0.097 -0.183 -0.102 -0.020 -0.559
   0.0010 4.2395170  4.2443  2.6191  4.3733 -0.096 -0.675 -0.193 -0.098 -0.185 -0.104 -0.020 -0.566
   0.0010 4.2567465  4.2404  2.6007  4.3779 -0.073 -0.668 -0.191 -0.097 -0.184 -0.102 -0.020 -0.561
   0.0010 4.2591372  4.2356  2.5845  4.3753 -0.060 -0.661 -0.189 -0.096 -0.181 -0.100 -0.019 -0.554
   0.0010 4.2614026  4.2309  2.5683  4.3727 -0.048 -0.653 -0.187 -0.095 -0.179 -0.099 -0.018 -0.546
   0.0010 4.2639083  4.2261  2.5520  4.3703 -0.035 -0.645 -0.185 -0.094 -0.177 -0.096 -0.017 -0.537
   0.0010 4.2668431  4.2214  2.5355  4.3680 -0.023 -0.637 -0.183 -0.093 -0.174 -0.094 -0.016 -0.527
   0.0010 4.2704517  4.2166  2.5190  4.3659 -0.010 -0.628 -0.181 -0.092 -0.171 -0.091 -0.015 -0.517
   0.0010 4.2751204  4.2119  2.5023  4.3641  0.003 -0.620 -0.178 -0.091 -0.168 -0.089 -0.014 -0.507
   0.0010 4.2814996  4.2071  2.4853  4.3629  0.017 -0.611 -0.176 -0.089 -0.166 -0.087 -0.014 -0.496
   0.0010 4.2907230  4.2024  2.4680  4.3622  0.031 -0.603 -0.174 -0.088 -0.163 -0.084 -0.013 -0.484
   0.0010 4.3195308  4.1980  2.4573  4.3583  0.032 -0.595 -0.172 -0.086 -0.160 -0.081 -0.012 -0.472
   0.0010 4.3398405  4.2024  2.4839  4.3511 -0.008 -0.603 -0.174 -0.088 -0.163 -0.084 -0.013 -0.484
   0.0010 4.3511605  4.2068  2.5071  4.3469 -0.040 -0.611 -0.176 -0.089 -0.166 -0.086 -0.014 -0.496
   0.0010 4.3610524  4.2113  2.5294  4.3436 -0.068 -0.620 -0.179 -0.090 -0.168 -0.089 -0.014 -0.506
   0.0010 4.3703888  4.2159  2.5509  4.3412 -0.094 -0.628 -0.181 -0.092 -0.171 -0.091 -0.015 -0.516
   0.0010 4.3796517  4.2205  2.5716  4.3398 -0.118 -0.636 -0.183 -0.093 -0.173 -0.093 -0.016 -0.525
   0.0010 4.3891574  4.2251  2.5916  4.3391 -0.141 -0.644 -0.185 -0.094 -0.176 -0.096 -0.017 -0.535
   0.0010 4.3991400  4.2297  2.6110  4.3393 -0.161 -0.652 -0.187 -0.095 -0.179 -0.098 -0.018 -0.544
   0.0010 4.4097199  4.2344  2.6297  4.3403 -0.180 -0.660 -0.189 -0.096 -0.181 -0.100 -0.019 -0.552
   0.0010 4.4212292  4.2391  2.6475  4.3425 -0.197 -0.667 -0.191 -0.097 -0.183 -0.102 -0.020 -0.559
   0.0010 4.4340710  4.2438  2.6642  4.3460 -0.211 -0.675 -0.193 -0.098 -0.185 -0.104 -0.020 -0.565
   0.0010 4.4504411  4.2486  2.6791  4.3518 -0.221 -0.682 -0.195 -0.099 -0.187 -0.105 -0.021 -0.571
   0.0010 4.4728950  4.2535  2.6914  4.3613 -0.223 -0.689 -0.197 -0.100 -0.189 -0.106 -0.021 -0.576
   0.0010 4.5041350  4.2585  2.6992  4.3764 -0.214 -0.696 -0.199 -0.101 -0.191 -0.108 -0.022 -0.581
   0.0010 4.6905912  4.2609  2.6884  4.4143 -0.173 -0.699 -0.199 -0.102 -0.192 -0.108 -0.022 -0.583
   0.0010 4.7900101  4.2651  2.7164  4.4122 -0.219 -0.705 -0.201 -0.103 -0.194 -0.109 -0.023 -0.587
   0.0010 4.8776873  4.2693  2.7434  4.4100 -0.263 -0.712 -0.202 -0.104 -0.196 -0.110 -0.023 -0.590
 
#  age(Gyr)= 0.002
   0.0020 0.1599323  3.5253 -1.1348  3.8280  9.550  1.461  1.590  1.110  2.424  0.933  0.217  4.644
   0.0020 0.1702822  3.5285 -1.0965  3.8297  9.405  1.398  1.574  1.098  2.395  0.934  0.219  4.579
   0.0020 0.1809572  3.5317 -1.0583  3.8307  9.271  1.331  1.556  1.091  2.376  0.935  0.223  4.523
   0.0020 0.1919915  3.5351 -1.0214  3.8330  9.149  1.257  1.536  1.088  2.366  0.933  0.230  4.474
   0.0020 0.2036616  3.5385 -0.9846  3.8353  9.040  1.179  1.514  1.091  2.365  0.930  0.239  4.434
   0.0020 0.2155229  3.5419 -0.9485  3.8375  8.944  1.095  1.489  1.099  2.374  0.926  0.252  4.402
   0.0020 0.2283157  3.5453 -0.9117  3.8392  8.841  1.025  1.467  1.105  2.376  0.922  0.261  4.368
   0.0020 0.2416188  3.5486 -0.8749  3.8405  8.706  0.995  1.453  1.097  2.345  0.921  0.261  4.310
   0.0020 0.2558844  3.5520 -0.8384  3.8426  8.565  0.978  1.441  1.087  2.307  0.920  0.259  4.248
   0.0020 0.2707463  3.5555 -0.8024  3.8449  8.420  0.975  1.432  1.076  2.262  0.919  0.254  4.181
   0.0020 0.2862053  3.5590 -0.7667  3.8473  8.271  0.986  1.424  1.062  2.209  0.918  0.246  4.112
   0.0020 0.3021339  3.5625 -0.7314  3.8495  8.118  1.011  1.418  1.047  2.151  0.918  0.236  4.041
   0.0020 0.3191638  3.5661 -0.6967  3.8530  7.961  1.054  1.415  1.029  2.083  0.918  0.224  3.966
   0.0020 0.3366323  3.5696 -0.6620  3.8558  7.802  1.111  1.414  1.009  2.012  0.918  0.209  3.893
   0.0020 0.3551013  3.5732 -0.6271  3.8583  7.640  1.183  1.415  0.989  1.935  0.919  0.192  3.821
   0.0020 0.3749064  3.5768 -0.5924  3.8615  7.494  1.210  1.406  0.971  1.879  0.916  0.182  3.753
   0.0020 0.3957720  3.5804 -0.5576  3.8645  7.355  1.219  1.394  0.955  1.834  0.911  0.174  3.688
   0.0020 0.4183636  3.5840 -0.5232  3.8686  7.218  1.226  1.380  0.938  1.789  0.905  0.167  3.622
   0.0020 0.4412816  3.5876 -0.4893  3.8726  7.083  1.231  1.364  0.921  1.746  0.899  0.159  3.555
   0.0020 0.4655160  3.5914 -0.4560  3.8774  6.951  1.234  1.348  0.903  1.704  0.891  0.152  3.488
   0.0020 0.4907779  3.5952 -0.4237  3.8832  6.821  1.234  1.330  0.885  1.664  0.883  0.145  3.419
