#  X_0 = X0p629542; Z_0 = Z0p000458
#  Age    M/Msun     logT  logL/Ls   logg    Mv     U-B    B-V    V-R    V-I    J-K    H-K    V-K
#  age(Gyr)= 0.001
   0.0010 1.1366336  3.7534  0.5830  3.8741  3.467 -0.160  0.528  0.364  0.728  0.438  0.070  1.634
   0.0010 1.1801413  3.7562  0.6252  3.8595  3.357 -0.169  0.517  0.357  0.716  0.429  0.067  1.607
   0.0010 1.2230687  3.7589  0.6682  3.8426  3.245 -0.177  0.506  0.351  0.704  0.420  0.064  1.581
   0.0010 1.2635485  3.7614  0.7118  3.8236  3.133 -0.182  0.497  0.345  0.694  0.413  0.062  1.559
   0.0010 1.3013264  3.7640  0.7555  3.8030  3.020 -0.185  0.488  0.340  0.684  0.407  0.061  1.539
   0.0010 1.3361687  3.7665  0.7995  3.7806  2.907 -0.186  0.480  0.335  0.674  0.401  0.060  1.521
   0.0010 1.3680400  3.7690  0.8439  3.7561  2.792 -0.186  0.472  0.330  0.664  0.396  0.059  1.505
   0.0010 1.3966720  3.7714  0.8882  3.7306  2.678 -0.185  0.465  0.325  0.654  0.392  0.059  1.489
   0.0010 1.4224104  3.7739  0.9326  3.7039  2.564 -0.182  0.458  0.320  0.644  0.387  0.058  1.474
   0.0010 1.4461645  3.7762  0.9778  3.6750  2.448 -0.178  0.452  0.315  0.635  0.384  0.058  1.461
   0.0010 1.4672186  3.7786  1.0225  3.6463  2.332 -0.172  0.445  0.310  0.625  0.380  0.058  1.447
   0.0010 1.4868773  3.7810  1.0669  3.6174  2.216 -0.169  0.438  0.305  0.615  0.374  0.057  1.425
   0.0010 1.5057808  3.7836  1.1103  3.5900  2.102 -0.164  0.431  0.300  0.604  0.367  0.056  1.401
   0.0010 1.5252261  3.7864  1.1528  3.5639  1.989 -0.159  0.424  0.294  0.593  0.359  0.054  1.373
   0.0010 1.5452109  3.7894  1.1936  3.5409  1.879 -0.152  0.417  0.288  0.581  0.350  0.053  1.342
   0.0010 1.5653161  3.7927  1.2321  3.5211  1.773 -0.145  0.409  0.282  0.568  0.340  0.052  1.305
   0.0010 1.5846995  3.7963  1.2670  3.5063  1.676 -0.136  0.401  0.275  0.553  0.328  0.050  1.262
   0.0010 1.6034277  3.8003  1.2991  3.4949  1.587 -0.129  0.392  0.267  0.538  0.315  0.048  1.221
   0.0010 1.6199015  3.8045  1.3265  3.4890  1.509 -0.123  0.382  0.259  0.521  0.301  0.046  1.175
   0.0010 1.6378597  3.8086  1.3556  3.4812  1.428 -0.117  0.372  0.250  0.505  0.288  0.044  1.130
   0.0010 1.6529418  3.8131  1.3795  3.4792  1.359 -0.111  0.361  0.241  0.488  0.272  0.042  1.080
   0.0010 1.6669463  3.8177  1.4013  3.4793  1.295 -0.102  0.351  0.233  0.471  0.258  0.041  1.032
   0.0010 1.6787639  3.8224  1.4196  3.4829  1.241 -0.091  0.340  0.224  0.455  0.243  0.039  0.983
   0.0010 1.6896524  3.8272  1.4363  3.4882  1.191 -0.079  0.330  0.215  0.439  0.228  0.038  0.935
   0.0010 1.6992008  3.8320  1.4507  3.4957  1.147 -0.069  0.318  0.205  0.421  0.215  0.037  0.889
   0.0010 1.7080449  3.8369  1.4639  3.5043  1.109 -0.061  0.305  0.194  0.401  0.203  0.036  0.846
   0.0010 1.7164173  3.8418  1.4763  3.5137  1.073 -0.056  0.291  0.182  0.380  0.192  0.035  0.807
   0.0010 1.7242783  3.8468  1.4879  3.5238  1.040 -0.049  0.278  0.171  0.359  0.182  0.034  0.769
   0.0010 1.7321040  3.8517  1.4993  3.5341  1.005 -0.032  0.266  0.163  0.345  0.175  0.033  0.730
   0.0010 1.7398658  3.8567  1.5105  3.5446  0.970 -0.011  0.255  0.156  0.333  0.168  0.033  0.692
   0.0010 1.7476210  3.8616  1.5217  3.5552  0.935  0.013  0.244  0.149  0.323  0.163  0.034  0.655
   0.0010 1.7553649  3.8665  1.5327  3.5659  0.902  0.036  0.230  0.138  0.307  0.157  0.033  0.616
   0.0010 1.7630666  3.8715  1.5436  3.5767  0.869  0.060  0.215  0.126  0.289  0.151  0.033  0.577
   0.0010 1.7707573  3.8764  1.5543  3.5876  0.838  0.084  0.200  0.114  0.270  0.146  0.032  0.538
   0.0010 1.7784135  3.8814  1.5650  3.5986  0.811  0.097  0.184  0.105  0.253  0.139  0.031  0.502
   0.0010 1.7860734  3.8864  1.5756  3.6097  0.786  0.106  0.168  0.097  0.237  0.132  0.029  0.467
   0.0010 1.7937174  3.8913  1.5861  3.6209  0.764  0.112  0.151  0.090  0.220  0.125  0.028  0.434
   0.0010 1.8013555  3.8963  1.5965  3.6322  0.744  0.118  0.135  0.081  0.203  0.117  0.028  0.404
   0.0010 1.8090085  3.9012  1.6068  3.6435  0.726  0.123  0.118  0.073  0.187  0.108  0.027  0.377
   0.0010 1.8166363  3.9062  1.6171  3.6550  0.710  0.125  0.102  0.065  0.172  0.099  0.027  0.351
   0.0010 1.8242767  3.9112  1.6272  3.6665  0.695  0.124  0.088  0.059  0.160  0.091  0.026  0.327
   0.0010 1.8319223  3.9161  1.6373  3.6781  0.682  0.119  0.074  0.054  0.150  0.083  0.025  0.304
   0.0010 1.8395531  3.9211  1.6473  3.6898  0.669  0.113  0.062  0.049  0.140  0.076  0.023  0.282
   0.0010 1.8472148  3.9261  1.6573  3.7015  0.657  0.105  0.052  0.045  0.130  0.069  0.022  0.260
   0.0010 1.8548904  3.9310  1.6672  3.7133  0.646  0.094  0.043  0.041  0.121  0.063  0.020  0.239
   0.0010 1.8625524  3.9360  1.6770  3.7251  0.635  0.084  0.035  0.037  0.112  0.058  0.019  0.216
   0.0010 1.8702530  3.9410  1.6868  3.7371  0.625  0.071  0.028  0.034  0.104  0.055  0.019  0.193
   0.0010 1.8779676  3.9460  1.6965  3.7490  0.616  0.059  0.020  0.030  0.095  0.051  0.019  0.171
   0.0010 1.8856773  3.9509  1.7061  3.7611  0.608  0.048  0.012  0.026  0.085  0.048  0.018  0.151
   0.0010 1.8934278  3.9559  1.7157  3.7731  0.600  0.038  0.005  0.022  0.076  0.044  0.017  0.132
   0.0010 1.9011752  3.9609  1.7253  3.7853  0.591  0.029 -0.001  0.018  0.068  0.040  0.014  0.117
   0.0010 1.9089271  3.9659  1.7348  3.7975  0.583  0.020 -0.006  0.014  0.060  0.035  0.012  0.105
   0.0010 1.9167045  3.9708  1.7442  3.8097  0.575  0.010 -0.012  0.010  0.053  0.032  0.010  0.092
   0.0010 1.9244781  3.9758  1.7536  3.8220  0.569 -0.000 -0.016  0.007  0.046  0.029  0.009  0.080
   0.0010 1.9322666  3.9808  1.7629  3.8344  0.563 -0.012 -0.021  0.004  0.039  0.027  0.009  0.067
   0.0010 1.9400809  3.9858  1.7721  3.8468  0.559 -0.023 -0.024  0.001  0.033  0.025  0.009  0.054
   0.0010 1.9479131  3.9908  1.7813  3.8593  0.556 -0.037 -0.028 -0.001  0.027  0.023  0.009  0.040
   0.0010 1.9557596  3.9958  1.7905  3.8719  0.555 -0.053 -0.032 -0.003  0.021  0.021  0.009  0.026
   0.0010 1.9636380  4.0007  1.7995  3.8845  0.557 -0.071 -0.036 -0.006  0.016  0.018  0.009  0.012
   0.0010 1.9715808  4.0057  1.8086  3.8971  0.559 -0.089 -0.041 -0.008  0.011  0.016  0.008 -0.002
   0.0010 1.9795243  4.0107  1.8176  3.9098  0.564 -0.108 -0.045 -0.010  0.005  0.013  0.008 -0.017
   0.0010 1.9875432  4.0157  1.8266  3.9225  0.570 -0.127 -0.050 -0.012 -0.000  0.009  0.006 -0.033
   0.0010 1.9956034  4.0207  1.8355  3.9353  0.579 -0.148 -0.054 -0.014 -0.005  0.005  0.005 -0.049
   0.0010 2.0036726  4.0257  1.8444  3.9481  0.585 -0.165 -0.058 -0.016 -0.011  0.002  0.004 -0.064
   0.0010 2.0118655  4.0307  1.8533  3.9610  0.591 -0.182 -0.063 -0.018 -0.016 -0.001  0.003 -0.078
   0.0010 2.0200454  4.0357  1.8621  3.9739  0.598 -0.198 -0.067 -0.021 -0.021 -0.004  0.002 -0.093
   0.0010 2.0282766  4.0406  1.8708  3.9869  0.605 -0.213 -0.071 -0.024 -0.026 -0.007  0.002 -0.107
   0.0010 2.0366005  4.0456  1.8796  3.9999  0.611 -0.227 -0.075 -0.026 -0.032 -0.009  0.002 -0.121
   0.0010 2.0449084  4.0506  1.8882  4.0130  0.616 -0.240 -0.079 -0.029 -0.037 -0.012  0.002 -0.134
   0.0010 2.0533340  4.0556  1.8969  4.0261  0.622 -0.252 -0.082 -0.031 -0.043 -0.015  0.003 -0.148
   0.0010 2.0617953  4.0606  1.9055  4.0392  0.627 -0.263 -0.086 -0.034 -0.048 -0.017  0.004 -0.161
   0.0010 2.0702409  4.0656  1.9140  4.0525  0.634 -0.276 -0.090 -0.037 -0.053 -0.019  0.004 -0.173
   0.0010 2.0788552  4.0706  1.9225  4.0657  0.642 -0.289 -0.093 -0.039 -0.059 -0.021  0.004 -0.184
   0.0010 2.0874755  4.0756  1.9310  4.0790  0.651 -0.301 -0.097 -0.042 -0.064 -0.022  0.003 -0.193
   0.0010 2.0961669  4.0806  1.9394  4.0924  0.660 -0.314 -0.101 -0.044 -0.069 -0.023  0.002 -0.203
   0.0010 2.1049537  4.0856  1.9478  4.1058  0.667 -0.325 -0.104 -0.046 -0.074 -0.025  0.001 -0.212
   0.0010 2.1138026  4.0906  1.9561  4.1193  0.674 -0.335 -0.107 -0.048 -0.078 -0.026 -0.000 -0.222
   0.0010 2.1227575  4.0956  1.9644  4.1329  0.680 -0.345 -0.109 -0.050 -0.083 -0.028 -0.002 -0.231
   0.0010 2.1318155  4.1006  1.9726  4.1465  0.688 -0.356 -0.112 -0.052 -0.087 -0.030 -0.003 -0.241
   0.0010 2.1409816  4.1056  1.9807  4.1603  0.697 -0.368 -0.115 -0.054 -0.092 -0.032 -0.005 -0.252
   0.0010 2.1502800  4.1106  1.9888  4.1741  0.708 -0.379 -0.119 -0.057 -0.096 -0.035 -0.006 -0.264
   0.0010 2.1597306  4.1156  1.9967  4.1881  0.719 -0.391 -0.122 -0.059 -0.100 -0.038 -0.006 -0.276
   0.0010 2.1693913  4.1206  2.0045  4.2023  0.730 -0.403 -0.125 -0.061 -0.105 -0.041 -0.007 -0.288
   0.0010 2.1793116  4.1256  2.0121  4.2167  0.743 -0.415 -0.128 -0.062 -0.109 -0.044 -0.007 -0.299
   0.0010 2.1896005  4.1306  2.0194  4.2315  0.756 -0.427 -0.131 -0.064 -0.112 -0.046 -0.007 -0.310
   0.0010 2.2004812  4.1357  2.0264  4.2467  0.771 -0.440 -0.134 -0.066 -0.116 -0.049 -0.007 -0.321
   0.0010 2.2122844  4.1407  2.0327  4.2629  0.789 -0.452 -0.138 -0.068 -0.119 -0.053 -0.007 -0.332
   0.0010 2.2258529  4.1457  2.0377  4.2807  0.810 -0.465 -0.141 -0.069 -0.123 -0.056 -0.006 -0.343
   0.0010 2.2434920  4.1508  2.0397  4.3024  0.837 -0.476 -0.143 -0.071 -0.126 -0.058 -0.006 -0.353
   0.0010 2.2814009  4.1554  2.0256  4.3423  0.901 -0.484 -0.145 -0.072 -0.130 -0.060 -0.006 -0.363
   0.0010 2.3348256  4.1529  1.9844  4.3833  0.988 -0.477 -0.142 -0.072 -0.128 -0.059 -0.006 -0.358
   0.0010 2.4199653  4.1529  1.9735  4.4098  1.015 -0.476 -0.142 -0.072 -0.128 -0.059 -0.006 -0.358
   0.0010 2.4527334  4.1575  1.9948  4.4128  0.990 -0.486 -0.144 -0.073 -0.131 -0.061 -0.006 -0.368
   0.0010 2.4768965  4.1621  2.0155  4.4149  0.966 -0.496 -0.147 -0.075 -0.135 -0.062 -0.006 -0.377
   0.0010 2.4978687  4.1668  2.0354  4.4173  0.945 -0.505 -0.149 -0.076 -0.138 -0.064 -0.007 -0.386
   0.0010 2.5169363  4.1715  2.0545  4.4202  0.925 -0.514 -0.152 -0.077 -0.141 -0.065 -0.007 -0.395
   0.0010 2.5345563  4.1762  2.0728  4.4238  0.907 -0.523 -0.154 -0.079 -0.144 -0.066 -0.007 -0.404
   0.0010 2.5509650  4.1809  2.0904  4.4280  0.891 -0.533 -0.156 -0.080 -0.147 -0.068 -0.008 -0.415
   0.0010 2.5662918  4.1857  2.1075  4.4327  0.878 -0.542 -0.159 -0.082 -0.150 -0.071 -0.008 -0.426
   0.0010 2.5806099  4.1905  2.1239  4.4378  0.865 -0.551 -0.161 -0.083 -0.153 -0.073 -0.009 -0.438
   0.0010 2.5940751  4.1953  2.1400  4.4433  0.854 -0.560 -0.164 -0.085 -0.156 -0.076 -0.010 -0.451
   0.0010 2.6068853  4.2001  2.1556  4.4490  0.844 -0.569 -0.166 -0.086 -0.159 -0.079 -0.010 -0.464
   0.0010 2.6193226  4.2050  2.1708  4.4552  0.835 -0.577 -0.168 -0.088 -0.162 -0.081 -0.011 -0.478
   0.0010 2.6318146  4.2098  2.1857  4.4618  0.827 -0.586 -0.171 -0.089 -0.165 -0.084 -0.012 -0.489
   0.0010 2.6448431  4.2147  2.2002  4.4688  0.820 -0.595 -0.173 -0.091 -0.168 -0.087 -0.013 -0.500
   0.0010 2.6585002  4.2195  2.2143  4.4764  0.814 -0.604 -0.176 -0.092 -0.171 -0.089 -0.014 -0.511
   0.0010 2.6733325  4.2244  2.2279  4.4848  0.810 -0.612 -0.178 -0.093 -0.174 -0.092 -0.015 -0.521
   0.0010 2.6902992  4.2293  2.2406  4.4944  0.808 -0.621 -0.181 -0.095 -0.176 -0.094 -0.016 -0.531
   0.0010 2.7117377  4.2343  2.2520  4.5063  0.809 -0.629 -0.183 -0.096 -0.179 -0.097 -0.017 -0.540
   0.0010 2.7517387  4.2393  2.2585  4.5262  0.822 -0.637 -0.185 -0.097 -0.182 -0.098 -0.017 -0.547
   0.0010 2.7870584  4.2374  2.2458  4.5369  0.842 -0.634 -0.184 -0.097 -0.181 -0.098 -0.017 -0.545
   0.0010 2.7889366  4.2325  2.2311  4.5325  0.851 -0.626 -0.181 -0.096 -0.178 -0.096 -0.016 -0.537
   0.0010 2.7907796  4.2277  2.2164  4.5281  0.858 -0.617 -0.179 -0.094 -0.176 -0.094 -0.015 -0.528
   0.0010 2.7928829  4.2228  2.2017  4.5238  0.866 -0.608 -0.176 -0.093 -0.173 -0.091 -0.014 -0.518
   0.0010 2.7954366  4.2180  2.1867  4.5197  0.874 -0.599 -0.174 -0.092 -0.170 -0.088 -0.013 -0.508
   0.0010 2.7986921  4.2132  2.1716  4.5160  0.883 -0.591 -0.171 -0.091 -0.167 -0.086 -0.013 -0.497
   0.0010 2.8030858  4.2083  2.1562  4.5128  0.892 -0.582 -0.169 -0.089 -0.165 -0.083 -0.012 -0.486
   0.0010 2.8092815  4.2035  2.1405  4.5101  0.902 -0.573 -0.166 -0.088 -0.162 -0.081 -0.011 -0.474
   0.0010 2.8189365  4.1987  2.1250  4.5079  0.912 -0.564 -0.164 -0.086 -0.159 -0.078 -0.010 -0.461
   0.0010 2.8477669  4.1990  2.1404  4.4981  0.875 -0.565 -0.164 -0.086 -0.159 -0.078 -0.010 -0.461
   0.0010 2.8580813  4.2035  2.1646  4.4933  0.842 -0.573 -0.167 -0.088 -0.162 -0.081 -0.011 -0.474
   0.0010 2.8665029  4.2080  2.1874  4.4898  0.812 -0.582 -0.169 -0.089 -0.164 -0.083 -0.012 -0.485
   0.0010 2.8742690  4.2125  2.2094  4.4873  0.784 -0.590 -0.172 -0.090 -0.167 -0.085 -0.012 -0.495
   0.0010 2.8818867  4.2171  2.2306  4.4856  0.759 -0.599 -0.174 -0.092 -0.170 -0.088 -0.013 -0.506
   0.0010 2.8896885  4.2218  2.2513  4.4846  0.735 -0.608 -0.177 -0.093 -0.172 -0.090 -0.014 -0.515
   0.0010 2.8978784  4.2264  2.2713  4.4845  0.713 -0.616 -0.179 -0.094 -0.175 -0.093 -0.015 -0.525
   0.0010 2.9066339  4.2311  2.2907  4.4851  0.693 -0.625 -0.182 -0.095 -0.177 -0.095 -0.016 -0.534
   0.0010 2.9160685  4.2358  2.3096  4.4865  0.674 -0.633 -0.184 -0.096 -0.180 -0.097 -0.017 -0.542
   0.0010 2.9263938  4.2405  2.3277  4.4888  0.656 -0.641 -0.186 -0.097 -0.182 -0.099 -0.017 -0.549
   0.0010 2.9377017  4.2453  2.3449  4.4923  0.640 -0.648 -0.188 -0.098 -0.184 -0.100 -0.018 -0.555
   0.0010 2.9512989  4.2501  2.3609  4.4975  0.628 -0.656 -0.190 -0.099 -0.187 -0.102 -0.019 -0.561
   0.0010 2.9699704  4.2550  2.3752  4.5055  0.619 -0.663 -0.192 -0.100 -0.189 -0.103 -0.019 -0.566
   0.0010 3.0046593  4.2600  2.3841  4.5215  0.626 -0.671 -0.193 -0.101 -0.191 -0.104 -0.020 -0.571
   0.0010 3.1651167  4.2641  2.3949  4.5497  0.622 -0.677 -0.194 -0.102 -0.193 -0.105 -0.020 -0.575
   0.0010 3.2455082  4.2684  2.4252  4.5476  0.571 -0.683 -0.196 -0.103 -0.194 -0.106 -0.021 -0.578
   0.0010 3.3299298  4.2733  2.4578  4.5457  0.517 -0.691 -0.198 -0.104 -0.196 -0.107 -0.021 -0.582
   0.0010 3.4163589  4.2786  2.4921  4.5437  0.461 -0.699 -0.200 -0.105 -0.198 -0.108 -0.022 -0.585
   0.0010 3.5030675  4.2841  2.5272  4.5416  0.404 -0.708 -0.202 -0.106 -0.200 -0.109 -0.023 -0.589
   0.0010 3.5883276  4.2897  2.5623  4.5392  0.348 -0.717 -0.205 -0.108 -0.203 -0.109 -0.023 -0.594
   0.0010 3.6704114  4.2951  2.5966  4.5365  0.293 -0.726 -0.207 -0.109 -0.205 -0.110 -0.024 -0.598
   0.0010 3.7475908  4.3002  2.6292  4.5334  0.241 -0.734 -0.209 -0.110 -0.208 -0.110 -0.024 -0.602
   0.0010 3.8181378  4.3048  2.6592  4.5299  0.191 -0.741 -0.211 -0.111 -0.210 -0.110 -0.024 -0.605
   0.0010 3.8803247  4.3087  2.6859  4.5258  0.147 -0.747 -0.213 -0.112 -0.211 -0.111 -0.024 -0.609
   0.0010 3.9324232  4.3117  2.7085  4.5212  0.107 -0.752 -0.214 -0.112 -0.212 -0.111 -0.024 -0.611
   0.0010 3.9727056  4.3137  2.7260  4.5160  0.075 -0.755 -0.215 -0.113 -0.213 -0.111 -0.024 -0.613
   0.0010 3.9994439  4.3144  2.7376  4.5101  0.049 -0.757 -0.215 -0.113 -0.213 -0.111 -0.024 -0.614
   0.0010 4.0808423  4.3183  2.7665  4.5055 -0.001 -0.763 -0.216 -0.113 -0.215 -0.112 -0.024 -0.617
   0.0010 4.1567803  4.3227  2.7922  4.5052 -0.041 -0.770 -0.218 -0.114 -0.216 -0.112 -0.024 -0.622
   0.0010 4.2376112  4.3269  2.8195  4.5033 -0.085 -0.776 -0.220 -0.115 -0.218 -0.113 -0.024 -0.627
   0.0010 4.3236036  4.3311  2.8484  4.4999 -0.133 -0.783 -0.221 -0.115 -0.219 -0.113 -0.024 -0.632
   0.0010 4.4122994  4.3352  2.8776  4.4960 -0.182 -0.789 -0.223 -0.116 -0.220 -0.114 -0.024 -0.638
   0.0010 4.5024237  4.3394  2.9065  4.4926 -0.231 -0.796 -0.225 -0.117 -0.221 -0.115 -0.024 -0.644
   0.0010 4.5947546  4.3436  2.9354  4.4891 -0.279 -0.802 -0.227 -0.117 -0.222 -0.116 -0.024 -0.651
   0.0010 4.6891868  4.3477  2.9644  4.4856 -0.328 -0.808 -0.229 -0.118 -0.224 -0.117 -0.024 -0.657
   0.0010 4.7859021  4.3519  2.9933  4.4821 -0.377 -0.814 -0.231 -0.118 -0.226 -0.117 -0.024 -0.663
   0.0010 4.8851072  4.3560  3.0224  4.4786 -0.426 -0.820 -0.233 -0.119 -0.227 -0.118 -0.024 -0.669
 
#  age(Gyr)= 0.002
   0.0020 0.1600245  3.5849 -1.0677  3.9996  8.419  1.057  1.351  0.895  1.700  0.797  0.188  3.344
   0.0020 0.1707800  3.5882 -1.0282  4.0014  8.285  1.044  1.332  0.879  1.670  0.792  0.185  3.293
   0.0020 0.1817449  3.5916 -0.9898  4.0037  8.151  1.030  1.313  0.863  1.640  0.786  0.181  3.238
   0.0020 0.1935039  3.5950 -0.9518  4.0067  8.018  1.015  1.294  0.847  1.611  0.780  0.177  3.181
   0.0020 0.2055227  3.5986 -0.9148  4.0101  7.885  1.000  1.274  0.831  1.582  0.774  0.173  3.119
   0.0020 0.2181706  3.6022 -0.8783  4.0139  7.753  0.983  1.255  0.815  1.554  0.768  0.169  3.055
   0.0020 0.2310971  3.6059 -0.8431  4.0187  7.631  0.963  1.235  0.795  1.517  0.760  0.165  3.007
   0.0020 0.2443163  3.6097 -0.8081  4.0229  7.511  0.942  1.215  0.773  1.479  0.753  0.161  2.963
   0.0020 0.2578360  3.6135 -0.7737  4.0270  7.393  0.919  1.195  0.751  1.439  0.745  0.157  2.921
   0.0020 0.2718630  3.6174 -0.7405  4.0325  7.280  0.894  1.175  0.727  1.397  0.737  0.154  2.882
   0.0020 0.2858156  3.6213 -0.7076  4.0370  7.170  0.867  1.156  0.703  1.353  0.729  0.150  2.847
   0.0020 0.2998136  3.6253 -0.6753  4.0414  7.062  0.839  1.136  0.677  1.307  0.721  0.146  2.815
   0.0020 0.3144310  3.6293 -0.6436  4.0465  6.958  0.810  1.117  0.651  1.262  0.713  0.142  2.786
   0.0020 0.3295380  3.6334 -0.6121  4.0515  6.854  0.784  1.100  0.632  1.228  0.706  0.139  2.750
   0.0020 0.3450451  3.6375 -0.5808  4.0565  6.752  0.758  1.084  0.615  1.196  0.700  0.137  2.716
   0.0020 0.3607772  3.6415 -0.5497  4.0611  6.652  0.732  1.068  0.600  1.166  0.694  0.136  2.683
   0.0020 0.3766730  3.6457 -0.5193  4.0660  6.555  0.706  1.053  0.586  1.139  0.688  0.135  2.651
   0.0020 0.3926010  3.6498 -0.4894  4.0707  6.461  0.680  1.039  0.575  1.115  0.683  0.134  2.621
   0.0020 0.4087920  3.6540 -0.4597  4.0754  6.368  0.653  1.025  0.564  1.091  0.678  0.133  2.589
   0.0020 0.4253084  3.6582 -0.4297  4.0792  6.268  0.622  1.007  0.549  1.062  0.670  0.131  2.547
