#  X_0 = X0p629542; Z_0 = Z0p000458
#  Age    M/Msun     logT  logL/Ls   logg    Mv     U-B    B-V    V-R    V-I    J-K    H-K    V-K
#  age(Gyr)= 0.001
   0.0010 0.3943386  3.6623 -0.2591  3.8923  5.862  0.619  0.950  0.572  1.102  0.682  0.105  2.498
   0.0010 0.4105771  3.6664 -0.2291  3.8962  5.765  0.572  0.929  0.562  1.081  0.671  0.103  2.453
   0.0010 0.4272793  3.6705 -0.1985  3.8991  5.667  0.526  0.907  0.552  1.061  0.659  0.101  2.410
   0.0010 0.4449571  3.6745 -0.1680  3.9023  5.571  0.481  0.887  0.541  1.042  0.648  0.099  2.367
   0.0010 0.4634522  3.6785 -0.1368  3.9049  5.474  0.436  0.866  0.531  1.022  0.636  0.097  2.325
   0.0010 0.4831133  3.6825 -0.1055  3.9075  5.377  0.391  0.847  0.520  1.002  0.624  0.096  2.282
   0.0010 0.5041724  3.6864 -0.0738  3.9102  5.281  0.348  0.828  0.510  0.984  0.612  0.094  2.240
   0.0010 0.5261955  3.6904 -0.0417  3.9124  5.185  0.307  0.810  0.501  0.967  0.601  0.092  2.201
   0.0010 0.5501872  3.6942 -0.0087  3.9140  5.088  0.268  0.793  0.492  0.950  0.590  0.091  2.162
   0.0010 0.5773441  3.6980  0.0253  3.9160  4.989  0.231  0.776  0.483  0.934  0.579  0.089  2.124
   0.0010 0.5861455  3.7026  0.0459  3.9203  4.922  0.187  0.755  0.471  0.915  0.565  0.087  2.078
   0.0010 0.5918015  3.7075  0.0556  3.9347  4.883  0.142  0.733  0.460  0.894  0.551  0.085  2.030
   0.0010 0.5986080  3.7124  0.0702  3.9444  4.832  0.101  0.714  0.450  0.875  0.538  0.082  1.985
   0.0010 0.6265007  3.7160  0.1048  3.9442  4.735  0.071  0.699  0.441  0.861  0.528  0.081  1.951
   0.0010 0.6593982  3.7195  0.1412  3.9441  4.635  0.044  0.685  0.433  0.848  0.519  0.080  1.918
   0.0010 0.6946106  3.7230  0.1785  3.9432  4.533  0.018  0.671  0.426  0.835  0.509  0.079  1.886
   0.0010 0.7317233  3.7263  0.2163  3.9414  4.430 -0.005  0.658  0.418  0.822  0.500  0.077  1.855
   0.0010 0.7716573  3.7296  0.2552  3.9386  4.325 -0.026  0.646  0.411  0.810  0.492  0.076  1.826
   0.0010 0.8125603  3.7328  0.2945  3.9344  4.220 -0.046  0.634  0.405  0.799  0.483  0.075  1.797
   0.0010 0.8570998  3.7359  0.3345  3.9301  4.113 -0.064  0.622  0.398  0.787  0.475  0.074  1.770
   0.0010 0.9027251  3.7389  0.3750  3.9242  4.006 -0.081  0.611  0.392  0.776  0.467  0.072  1.743
   0.0010 0.9489609  3.7419  0.4157  3.9173  3.899 -0.097  0.600  0.386  0.765  0.459  0.071  1.716
   0.0010 0.9959906  3.7449  0.4568  3.9090  3.790 -0.113  0.589  0.380  0.755  0.451  0.070  1.690
   0.0010 1.0431715  3.7478  0.4984  3.8992  3.681 -0.127  0.578  0.374  0.745  0.444  0.069  1.665
   0.0010 1.0903811  3.7506  0.5405  3.8876  3.571 -0.140  0.568  0.368  0.735  0.436  0.067  1.640
   0.0010 1.1366336  3.7534  0.5830  3.8741  3.460 -0.152  0.559  0.362  0.726  0.429  0.067  1.616
   0.0010 1.1801413  3.7562  0.6252  3.8595  3.350 -0.164  0.549  0.355  0.716  0.422  0.066  1.592
   0.0010 1.2230687  3.7589  0.6682  3.8426  3.238 -0.174  0.540  0.350  0.707  0.416  0.065  1.569
   0.0010 1.2635485  3.7614  0.7118  3.8236  3.125 -0.184  0.531  0.344  0.698  0.409  0.064  1.547
   0.0010 1.3013264  3.7640  0.7555  3.8030  3.012 -0.192  0.522  0.339  0.689  0.403  0.063  1.525
   0.0010 1.3361687  3.7665  0.7995  3.7806  2.898 -0.199  0.513  0.334  0.681  0.396  0.062  1.503
   0.0010 1.3680400  3.7690  0.8439  3.7561  2.783 -0.206  0.504  0.330  0.672  0.390  0.061  1.482
   0.0010 1.3966720  3.7714  0.8882  3.7306  2.669 -0.212  0.495  0.325  0.664  0.384  0.060  1.461
   0.0010 1.4224104  3.7739  0.9326  3.7039  2.554 -0.218  0.487  0.320  0.656  0.378  0.059  1.440
   0.0010 1.4461645  3.7762  0.9778  3.6750  2.438 -0.223  0.478  0.315  0.648  0.372  0.058  1.420
   0.0010 1.4672186  3.7786  1.0225  3.6463  2.322 -0.228  0.470  0.309  0.639  0.365  0.057  1.399
   0.0010 1.4868773  3.7810  1.0669  3.6174  2.207 -0.233  0.461  0.304  0.631  0.359  0.056  1.377
   0.0010 1.5057808  3.7836  1.1103  3.5900  2.095 -0.237  0.452  0.299  0.621  0.352  0.055  1.354
   0.0010 1.5252261  3.7864  1.1528  3.5639  1.984 -0.240  0.443  0.293  0.612  0.345  0.053  1.331
   0.0010 1.5452109  3.7894  1.1936  3.5409  1.878 -0.242  0.432  0.287  0.602  0.337  0.052  1.305
   0.0010 1.5653161  3.7927  1.2321  3.5211  1.778 -0.244  0.421  0.281  0.591  0.329  0.051  1.277
   0.0010 1.5846995  3.7963  1.2670  3.5063  1.685 -0.244  0.409  0.275  0.578  0.320  0.049  1.245
   0.0010 1.6034277  3.8003  1.2991  3.4949  1.600 -0.242  0.397  0.268  0.564  0.310  0.048  1.212
   0.0010 1.6199015  3.8045  1.3265  3.4890  1.526 -0.239  0.383  0.260  0.549  0.299  0.046  1.177
   0.0010 1.6378597  3.8086  1.3556  3.4812  1.448 -0.235  0.370  0.253  0.534  0.289  0.044  1.142
   0.0010 1.6529418  3.8131  1.3795  3.4792  1.383 -0.229  0.355  0.245  0.518  0.277  0.042  1.104
   0.0010 1.6669463  3.8177  1.4013  3.4793  1.323 -0.221  0.341  0.237  0.501  0.266  0.040  1.066
   0.0010 1.6787639  3.8224  1.4196  3.4829  1.272 -0.212  0.326  0.228  0.483  0.255  0.038  1.027
   0.0010 1.6896524  3.8272  1.4363  3.4882  1.225 -0.202  0.311  0.219  0.465  0.244  0.036  0.987
   0.0010 1.6992008  3.8320  1.4507  3.4957  1.184 -0.191  0.295  0.209  0.446  0.233  0.034  0.946
   0.0010 1.7080449  3.8369  1.4639  3.5043  1.146 -0.180  0.280  0.199  0.427  0.221  0.032  0.905
   0.0010 1.7164173  3.8418  1.4763  3.5137  1.110 -0.169  0.264  0.189  0.408  0.210  0.030  0.864
   0.0010 1.7242783  3.8468  1.4879  3.5238  1.077 -0.158  0.249  0.179  0.389  0.200  0.029  0.823
   0.0010 1.7321040  3.8517  1.4993  3.5341  1.045 -0.148  0.234  0.170  0.370  0.190  0.027  0.783
   0.0010 1.7398658  3.8567  1.5105  3.5446  1.014 -0.138  0.219  0.160  0.351  0.179  0.026  0.743
   0.0010 1.7476210  3.8616  1.5217  3.5552  0.982 -0.129  0.204  0.150  0.333  0.169  0.024  0.704
   0.0010 1.7553649  3.8665  1.5327  3.5659  0.952 -0.117  0.190  0.140  0.314  0.159  0.023  0.664
   0.0010 1.7630666  3.8715  1.5436  3.5767  0.922 -0.102  0.177  0.130  0.295  0.148  0.021  0.625
   0.0010 1.7707573  3.8764  1.5543  3.5876  0.893 -0.084  0.165  0.121  0.276  0.138  0.019  0.585
   0.0010 1.7784135  3.8814  1.5650  3.5986  0.865 -0.073  0.151  0.111  0.257  0.129  0.018  0.546
   0.0010 1.7860734  3.8864  1.5756  3.6097  0.839 -0.070  0.135  0.101  0.237  0.119  0.016  0.507
   0.0010 1.7937174  3.8913  1.5861  3.6209  0.813 -0.068  0.119  0.092  0.218  0.111  0.015  0.470
   0.0010 1.8013555  3.8963  1.5965  3.6322  0.789 -0.065  0.106  0.084  0.201  0.102  0.014  0.434
   0.0010 1.8090085  3.9012  1.6068  3.6435  0.766 -0.060  0.096  0.076  0.185  0.093  0.013  0.400
   0.0010 1.8166363  3.9062  1.6171  3.6550  0.744 -0.058  0.086  0.068  0.170  0.085  0.012  0.367
   0.0010 1.8242767  3.9112  1.6272  3.6665  0.724 -0.059  0.075  0.062  0.154  0.077  0.011  0.336
   0.0010 1.8319223  3.9161  1.6373  3.6781  0.706 -0.061  0.064  0.055  0.139  0.070  0.009  0.306
   0.0010 1.8395531  3.9211  1.6473  3.6898  0.689 -0.066  0.054  0.050  0.125  0.064  0.008  0.278
   0.0010 1.8472148  3.9261  1.6573  3.7015  0.672 -0.072  0.046  0.044  0.113  0.058  0.007  0.252
   0.0010 1.8548904  3.9310  1.6672  3.7133  0.657 -0.080  0.038  0.040  0.102  0.052  0.006  0.228
   0.0010 1.8625524  3.9360  1.6770  3.7251  0.642 -0.091  0.033  0.035  0.093  0.047  0.006  0.206
   0.0010 1.8702530  3.9410  1.6868  3.7371  0.629 -0.102  0.027  0.031  0.084  0.042  0.006  0.186
   0.0010 1.8779676  3.9460  1.6965  3.7490  0.617 -0.113  0.021  0.028  0.075  0.037  0.005  0.167
   0.0010 1.8856773  3.9509  1.7061  3.7611  0.606 -0.122  0.016  0.024  0.067  0.033  0.005  0.149
   0.0010 1.8934278  3.9559  1.7157  3.7731  0.596 -0.129  0.011  0.021  0.059  0.028  0.004  0.131
   0.0010 1.9011752  3.9609  1.7253  3.7853  0.589 -0.134  0.005  0.019  0.050  0.024  0.003  0.114
   0.0010 1.9089271  3.9659  1.7348  3.7975  0.582 -0.137 -0.001  0.016  0.041  0.020  0.002  0.097
   0.0010 1.9167045  3.9708  1.7442  3.8097  0.577 -0.141 -0.006  0.014  0.033  0.017  0.001  0.082
   0.0010 1.9244781  3.9758  1.7536  3.8220  0.573 -0.145 -0.011  0.011  0.025  0.013  0.000  0.068
   0.0010 1.9322666  3.9808  1.7629  3.8344  0.570 -0.148 -0.016  0.009  0.018  0.010 -0.000  0.054
   0.0010 1.9400809  3.9858  1.7721  3.8468  0.568 -0.151 -0.021  0.007  0.011  0.007 -0.001  0.040
   0.0010 1.9479131  3.9908  1.7813  3.8593  0.568 -0.154 -0.026  0.005  0.003  0.003 -0.001  0.027
   0.0010 1.9557596  3.9958  1.7905  3.8719  0.568 -0.156 -0.031  0.003 -0.003  0.000 -0.001  0.013
   0.0010 1.9636380  4.0007  1.7995  3.8845  0.570 -0.159 -0.036  0.000 -0.010 -0.003 -0.001  0.000
   0.0010 1.9715808  4.0057  1.8086  3.8971  0.573 -0.162 -0.040 -0.002 -0.017 -0.006 -0.001 -0.012
   0.0010 1.9795243  4.0107  1.8176  3.9098  0.577 -0.166 -0.045 -0.004 -0.023 -0.009 -0.002 -0.024
   0.0010 1.9875432  4.0157  1.8266  3.9225  0.583 -0.171 -0.050 -0.006 -0.030 -0.012 -0.002 -0.036
   0.0010 1.9956034  4.0207  1.8355  3.9353  0.589 -0.177 -0.054 -0.008 -0.037 -0.014 -0.002 -0.048
   0.0010 2.0036726  4.0257  1.8444  3.9481  0.597 -0.184 -0.059 -0.010 -0.044 -0.017 -0.003 -0.060
   0.0010 2.0118655  4.0307  1.8533  3.9610  0.606 -0.194 -0.063 -0.012 -0.050 -0.020 -0.003 -0.072
   0.0010 2.0200454  4.0357  1.8621  3.9739  0.616 -0.205 -0.067 -0.014 -0.057 -0.022 -0.004 -0.084
   0.0010 2.0282766  4.0406  1.8708  3.9869  0.627 -0.219 -0.071 -0.016 -0.064 -0.025 -0.005 -0.096
   0.0010 2.0366005  4.0456  1.8796  3.9999  0.639 -0.231 -0.075 -0.018 -0.070 -0.028 -0.005 -0.108
   0.0010 2.0449084  4.0506  1.8882  4.0130  0.649 -0.243 -0.079 -0.020 -0.076 -0.030 -0.006 -0.119
   0.0010 2.0533340  4.0556  1.8969  4.0261  0.659 -0.255 -0.082 -0.022 -0.082 -0.033 -0.006 -0.129
   0.0010 2.0617953  4.0606  1.9055  4.0392  0.670 -0.267 -0.086 -0.024 -0.088 -0.035 -0.007 -0.140
   0.0010 2.0702409  4.0656  1.9140  4.0525  0.682 -0.278 -0.090 -0.026 -0.094 -0.038 -0.007 -0.150
   0.0010 2.0788552  4.0706  1.9225  4.0657  0.695 -0.289 -0.093 -0.028 -0.099 -0.040 -0.007 -0.161
   0.0010 2.0874755  4.0756  1.9310  4.0790  0.708 -0.299 -0.097 -0.030 -0.104 -0.043 -0.008 -0.171
   0.0010 2.0961669  4.0806  1.9394  4.0924  0.722 -0.309 -0.101 -0.032 -0.110 -0.045 -0.008 -0.181
   0.0010 2.1049537  4.0856  1.9478  4.1058  0.737 -0.317 -0.104 -0.033 -0.115 -0.048 -0.008 -0.192
   0.0010 2.1138026  4.0906  1.9561  4.1193  0.752 -0.325 -0.108 -0.035 -0.120 -0.051 -0.008 -0.202
   0.0010 2.1227575  4.0956  1.9644  4.1329  0.768 -0.336 -0.111 -0.037 -0.125 -0.053 -0.008 -0.213
   0.0010 2.1318155  4.1006  1.9726  4.1465  0.784 -0.348 -0.115 -0.039 -0.130 -0.056 -0.009 -0.223
   0.0010 2.1409816  4.1056  1.9807  4.1603  0.801 -0.360 -0.119 -0.040 -0.135 -0.058 -0.009 -0.234
   0.0010 2.1502800  4.1106  1.9888  4.1741  0.819 -0.373 -0.122 -0.042 -0.140 -0.060 -0.009 -0.244
   0.0010 2.1597306  4.1156  1.9967  4.1881  0.838 -0.386 -0.126 -0.044 -0.145 -0.063 -0.010 -0.255
   0.0010 2.1693913  4.1206  2.0045  4.2023  0.857 -0.401 -0.130 -0.046 -0.150 -0.065 -0.010 -0.265
   0.0010 2.1793116  4.1256  2.0121  4.2167  0.877 -0.416 -0.134 -0.048 -0.155 -0.068 -0.011 -0.275
   0.0010 2.1896005  4.1306  2.0194  4.2315  0.898 -0.431 -0.138 -0.049 -0.160 -0.070 -0.011 -0.286
   0.0010 2.2004812  4.1357  2.0264  4.2467  0.921 -0.448 -0.142 -0.051 -0.164 -0.072 -0.012 -0.296
   0.0010 2.2122844  4.1407  2.0327  4.2629  0.947 -0.464 -0.145 -0.053 -0.169 -0.075 -0.012 -0.307
   0.0010 2.2258529  4.1457  2.0377  4.2807  0.978 -0.478 -0.149 -0.055 -0.174 -0.077 -0.013 -0.318
   0.0010 2.2434920  4.1508  2.0397  4.3024  1.017 -0.492 -0.153 -0.057 -0.180 -0.080 -0.013 -0.330
   0.0010 2.2814009  4.1554  2.0256  4.3423  1.095 -0.504 -0.156 -0.059 -0.185 -0.082 -0.013 -0.341
   0.0010 2.3348256  4.1529  1.9844  4.3833  1.178 -0.497 -0.154 -0.058 -0.182 -0.081 -0.013 -0.335
   0.0010 2.4199653  4.1529  1.9735  4.4098  1.207 -0.497 -0.154 -0.058 -0.182 -0.081 -0.013 -0.335
   0.0010 2.4527334  4.1575  1.9948  4.4128  1.195 -0.509 -0.158 -0.059 -0.187 -0.083 -0.014 -0.346
   0.0010 2.4768965  4.1621  2.0155  4.4149  1.185 -0.522 -0.161 -0.061 -0.193 -0.086 -0.014 -0.356
   0.0010 2.4978687  4.1668  2.0354  4.4173  1.179 -0.534 -0.164 -0.063 -0.198 -0.088 -0.014 -0.368
   0.0010 2.5169363  4.1715  2.0545  4.4202  1.175 -0.545 -0.167 -0.064 -0.203 -0.091 -0.015 -0.379
   0.0010 2.5345563  4.1762  2.0728  4.4238  1.175 -0.556 -0.171 -0.066 -0.209 -0.094 -0.015 -0.390
   0.0010 2.5509650  4.1809  2.0904  4.4280  1.177 -0.567 -0.174 -0.067 -0.215 -0.097 -0.015 -0.402
   0.0010 2.5662918  4.1857  2.1075  4.4327  1.176 -0.579 -0.177 -0.069 -0.220 -0.099 -0.015 -0.414
   0.0010 2.5806099  4.1905  2.1239  4.4378  1.175 -0.591 -0.180 -0.071 -0.225 -0.102 -0.016 -0.425
   0.0010 2.5940751  4.1953  2.1400  4.4433  1.174 -0.603 -0.184 -0.072 -0.230 -0.104 -0.016 -0.436
   0.0010 2.6068853  4.2001  2.1556  4.4490  1.173 -0.615 -0.187 -0.074 -0.235 -0.107 -0.017 -0.448
   0.0010 2.6193226  4.2050  2.1708  4.4552  1.171 -0.627 -0.190 -0.075 -0.240 -0.110 -0.017 -0.459
   0.0010 2.6318146  4.2098  2.1857  4.4618  1.168 -0.638 -0.194 -0.077 -0.244 -0.112 -0.018 -0.470
   0.0010 2.6448431  4.2147  2.2002  4.4688  1.164 -0.650 -0.197 -0.078 -0.248 -0.115 -0.018 -0.481
   0.0010 2.6585002  4.2195  2.2143  4.4764  1.159 -0.662 -0.200 -0.080 -0.252 -0.117 -0.019 -0.492
   0.0010 2.6733325  4.2244  2.2279  4.4848  1.153 -0.674 -0.204 -0.081 -0.256 -0.120 -0.019 -0.503
   0.0010 2.6902992  4.2293  2.2406  4.4944  1.151 -0.685 -0.207 -0.083 -0.260 -0.122 -0.020 -0.513
   0.0010 2.7117377  4.2343  2.2520  4.5063  1.151 -0.696 -0.210 -0.084 -0.264 -0.124 -0.020 -0.523
   0.0010 2.7517387  4.2393  2.2585  4.5262  1.164 -0.706 -0.213 -0.086 -0.268 -0.127 -0.020 -0.532
   0.0010 2.7870584  4.2374  2.2458  4.5369  1.187 -0.702 -0.212 -0.085 -0.266 -0.126 -0.020 -0.529
   0.0010 2.7889366  4.2325  2.2311  4.5325  1.197 -0.692 -0.209 -0.084 -0.262 -0.123 -0.020 -0.519
   0.0010 2.7907796  4.2277  2.2164  4.5281  1.206 -0.681 -0.206 -0.082 -0.259 -0.121 -0.019 -0.509
   0.0010 2.7928829  4.2228  2.2017  4.5238  1.214 -0.670 -0.203 -0.081 -0.255 -0.119 -0.019 -0.499
   0.0010 2.7954366  4.2180  2.1867  4.5197  1.223 -0.658 -0.199 -0.079 -0.251 -0.116 -0.018 -0.489
   0.0010 2.7986921  4.2132  2.1716  4.5160  1.231 -0.646 -0.196 -0.078 -0.247 -0.114 -0.018 -0.478
   0.0010 2.8030858  4.2083  2.1562  4.5128  1.237 -0.635 -0.193 -0.076 -0.243 -0.111 -0.017 -0.467
   0.0010 2.8092815  4.2035  2.1405  4.5101  1.242 -0.623 -0.189 -0.075 -0.238 -0.109 -0.017 -0.456
   0.0010 2.8189365  4.1987  2.1250  4.5079  1.244 -0.611 -0.186 -0.073 -0.234 -0.106 -0.016 -0.445
   0.0010 2.8477669  4.1990  2.1404  4.4981  1.207 -0.612 -0.186 -0.073 -0.234 -0.106 -0.017 -0.445
   0.0010 2.8580813  4.2035  2.1646  4.4933  1.180 -0.623 -0.189 -0.075 -0.238 -0.109 -0.017 -0.456
   0.0010 2.8665029  4.2080  2.1874  4.4898  1.154 -0.634 -0.192 -0.076 -0.243 -0.111 -0.017 -0.466
   0.0010 2.8742690  4.2125  2.2094  4.4873  1.130 -0.645 -0.196 -0.078 -0.247 -0.114 -0.018 -0.476
   0.0010 2.8818867  4.2171  2.2306  4.4856  1.105 -0.656 -0.199 -0.079 -0.250 -0.116 -0.018 -0.487
   0.0010 2.8896885  4.2218  2.2513  4.4846  1.080 -0.668 -0.202 -0.081 -0.254 -0.118 -0.019 -0.497
   0.0010 2.8978784  4.2264  2.2713  4.4845  1.057 -0.678 -0.205 -0.082 -0.258 -0.121 -0.019 -0.507
   0.0010 2.9066339  4.2311  2.2907  4.4851  1.035 -0.689 -0.208 -0.083 -0.261 -0.123 -0.020 -0.516
   0.0010 2.9160685  4.2358  2.3096  4.4865  1.013 -0.699 -0.211 -0.085 -0.265 -0.125 -0.020 -0.526
   0.0010 2.9263938  4.2405  2.3277  4.4888  0.993 -0.709 -0.214 -0.086 -0.269 -0.127 -0.020 -0.535
   0.0010 2.9377017  4.2453  2.3449  4.4923  0.973 -0.719 -0.217 -0.087 -0.272 -0.129 -0.021 -0.543
   0.0010 2.9512989  4.2501  2.3609  4.4975  0.956 -0.728 -0.219 -0.089 -0.275 -0.131 -0.021 -0.552
   0.0010 2.9699704  4.2550  2.3752  4.5055  0.942 -0.738 -0.222 -0.090 -0.278 -0.133 -0.021 -0.560
   0.0010 3.0046593  4.2600  2.3841  4.5215  0.942 -0.747 -0.224 -0.091 -0.282 -0.135 -0.022 -0.567
   0.0010 3.1651167  4.2641  2.3949  4.5497  0.935 -0.754 -0.226 -0.092 -0.284 -0.136 -0.022 -0.573
   0.0010 3.2455082  4.2684  2.4252  4.5476  0.874 -0.761 -0.228 -0.093 -0.287 -0.138 -0.022 -0.579
   0.0010 3.3299298  4.2733  2.4578  4.5457  0.808 -0.769 -0.230 -0.095 -0.290 -0.139 -0.022 -0.585
   0.0010 3.4163589  4.2786  2.4921  4.5437  0.738 -0.776 -0.233 -0.096 -0.293 -0.141 -0.022 -0.591
   0.0010 3.5030675  4.2841  2.5272  4.5416  0.665 -0.784 -0.234 -0.097 -0.296 -0.142 -0.022 -0.596
   0.0010 3.5883276  4.2897  2.5623  4.5392  0.591 -0.791 -0.236 -0.098 -0.298 -0.143 -0.022 -0.601
   0.0010 3.6704114  4.2951  2.5966  4.5365  0.521 -0.799 -0.238 -0.099 -0.301 -0.145 -0.022 -0.607
   0.0010 3.7475908  4.3002  2.6292  4.5334  0.454 -0.806 -0.240 -0.100 -0.304 -0.146 -0.022 -0.613
   0.0010 3.8181378  4.3048  2.6592  4.5299  0.391 -0.813 -0.242 -0.101 -0.306 -0.147 -0.022 -0.618
   0.0010 3.8803247  4.3087  2.6859  4.5258  0.335 -0.819 -0.244 -0.102 -0.308 -0.148 -0.023 -0.622
   0.0010 3.9324232  4.3117  2.7085  4.5212  0.287 -0.823 -0.245 -0.103 -0.309 -0.149 -0.023 -0.625
   0.0010 3.9727056  4.3137  2.7260  4.5160  0.248 -0.826 -0.246 -0.103 -0.310 -0.150 -0.023 -0.627
   0.0010 3.9994439  4.3144  2.7376  4.5101  0.220 -0.827 -0.246 -0.103 -0.311 -0.150 -0.023 -0.628
   0.0010 4.0808423  4.3183  2.7665  4.5055  0.158 -0.832 -0.247 -0.104 -0.312 -0.151 -0.023 -0.632
   0.0010 4.1567803  4.3227  2.7922  4.5052  0.107 -0.838 -0.249 -0.105 -0.314 -0.152 -0.023 -0.637
   0.0010 4.2376112  4.3269  2.8195  4.5033  0.051 -0.844 -0.251 -0.106 -0.316 -0.153 -0.023 -0.641
   0.0010 4.3236036  4.3311  2.8484  4.4999 -0.009 -0.850 -0.252 -0.107 -0.318 -0.154 -0.023 -0.646
   0.0010 4.4122994  4.3352  2.8776  4.4960 -0.069 -0.855 -0.254 -0.108 -0.320 -0.155 -0.023 -0.650
   0.0010 4.5024237  4.3394  2.9065  4.4926 -0.128 -0.861 -0.255 -0.108 -0.322 -0.156 -0.024 -0.655
   0.0010 4.5947546  4.3436  2.9354  4.4891 -0.186 -0.867 -0.257 -0.109 -0.324 -0.157 -0.024 -0.660
   0.0010 4.6891868  4.3477  2.9644  4.4856 -0.244 -0.873 -0.259 -0.110 -0.326 -0.158 -0.024 -0.664
   0.0010 4.7859021  4.3519  2.9933  4.4821 -0.301 -0.879 -0.260 -0.111 -0.328 -0.159 -0.024 -0.669
   0.0010 4.8851072  4.3560  3.0224  4.4786 -0.358 -0.885 -0.262 -0.111 -0.330 -0.161 -0.025 -0.675
 
#  age(Gyr)= 0.002
   0.0020 0.1600245  3.5849 -1.0677  3.9996  8.432  1.449  1.413  0.837  1.678  0.873  0.158  3.537
   0.0020 0.1707800  3.5882 -1.0282  4.0014  8.297  1.430  1.398  0.826  1.650  0.868  0.154  3.490
   0.0020 0.1817449  3.5916 -0.9898  4.0037  8.166  1.408  1.380  0.813  1.622  0.862  0.152  3.442
   0.0020 0.1935039  3.5950 -0.9518  4.0067  8.040  1.382  1.362  0.800  1.593  0.855  0.150  3.392
   0.0020 0.2055227  3.5986 -0.9148  4.0101  7.919  1.353  1.342  0.787  1.563  0.848  0.147  3.340
   0.0020 0.2181706  3.6022 -0.8783  4.0139  7.804  1.320  1.321  0.774  1.532  0.840  0.143  3.288
   0.0020 0.2310971  3.6059 -0.8431  4.0187  7.695  1.280  1.297  0.761  1.500  0.831  0.140  3.232
   0.0020 0.2443163  3.6097 -0.8081  4.0229  7.588  1.235  1.273  0.746  1.467  0.821  0.138  3.175
   0.0020 0.2578360  3.6135 -0.7737  4.0270  7.482  1.191  1.247  0.731  1.435  0.811  0.135  3.117
   0.0020 0.2718630  3.6174 -0.7405  4.0325  7.375  1.145  1.221  0.716  1.402  0.801  0.132  3.059
   0.0020 0.2858156  3.6213 -0.7076  4.0370  7.266  1.092  1.195  0.703  1.371  0.792  0.129  3.004
   0.0020 0.2998136  3.6253 -0.6753  4.0414  7.155  1.041  1.169  0.690  1.341  0.782  0.126  2.950
   0.0020 0.3144310  3.6293 -0.6436  4.0465  7.045  0.998  1.143  0.676  1.312  0.770  0.124  2.896
   0.0020 0.3295380  3.6334 -0.6121  4.0515  6.935  0.952  1.117  0.663  1.284  0.759  0.121  2.843
   0.0020 0.3450451  3.6375 -0.5808  4.0565  6.828  0.902  1.093  0.650  1.257  0.749  0.118  2.791
   0.0020 0.3607772  3.6415 -0.5497  4.0611  6.721  0.853  1.068  0.637  1.230  0.739  0.116  2.740
   0.0020 0.3766730  3.6457 -0.5193  4.0660  6.617  0.803  1.041  0.623  1.204  0.727  0.113  2.688
   0.0020 0.3926010  3.6498 -0.4894  4.0707  6.515  0.752  1.016  0.611  1.178  0.715  0.111  2.638
   0.0020 0.4087920  3.6540 -0.4597  4.0754  6.414  0.703  0.992  0.599  1.153  0.703  0.108  2.588
