#  X_0 = X0p688408; Z_0 = Z0p031592
#  Age    M/Msun     logT  logL/Ls   logg    Mv     U-B    B-V    V-R    V-I    J-K    H-K    V-K
#  age(Gyr)= 0.001
   0.0010 0.4717216  3.5615 -0.2839  3.5914  6.823  1.549  1.515  0.945  1.924  0.930  0.183  3.982
   0.0010 0.4895243  3.5650 -0.2582  3.5961  6.714  1.558  1.509  0.935  1.890  0.926  0.180  3.928
   0.0010 0.5068967  3.5686 -0.2327  3.6000  6.602  1.566  1.501  0.923  1.854  0.921  0.177  3.869
   0.0010 0.5254157  3.5722 -0.2075  3.6049  6.487  1.573  1.494  0.909  1.814  0.915  0.173  3.806
   0.0010 0.5443567  3.5758 -0.1820  3.6091  6.369  1.579  1.484  0.894  1.774  0.908  0.169  3.739
   0.0010 0.5630616  3.5794 -0.1568  3.6130  6.250  1.582  1.474  0.878  1.732  0.900  0.165  3.670
   0.0010 0.5824561  3.5830 -0.1318  3.6172  6.134  1.581  1.463  0.863  1.692  0.893  0.161  3.603
   0.0010 0.6035173  3.5866 -0.1060  3.6211  6.022  1.578  1.452  0.848  1.655  0.885  0.158  3.541
   0.0010 0.6293180  3.5898 -0.0763  3.6224  5.910  1.574  1.442  0.835  1.624  0.878  0.155  3.489
   0.0010 0.6499182  3.5934 -0.0515  3.6261  5.816  1.568  1.431  0.822  1.593  0.870  0.152  3.434
   0.0010 0.6717110  3.5970 -0.0261  3.6295  5.731  1.560  1.420  0.811  1.565  0.863  0.149  3.386
   0.0010 0.6942595  3.6007 -0.0009  3.6330  5.653  1.551  1.410  0.799  1.538  0.856  0.147  3.339
   0.0010 0.7178440  3.6043  0.0245  3.6366  5.578  1.542  1.398  0.788  1.512  0.849  0.144  3.292
   0.0010 0.7422306  3.6078  0.0500  3.6399  5.504  1.531  1.387  0.777  1.488  0.842  0.142  3.250
   0.0010 0.7681361  3.6115  0.0750  3.6442  5.428  1.518  1.377  0.768  1.465  0.835  0.140  3.209
   0.0010 0.7940631  3.6150  0.1016  3.6461  5.345  1.506  1.367  0.759  1.444  0.828  0.138  3.172
   0.0010 0.8229554  3.6184  0.1286  3.6484  5.259  1.495  1.358  0.750  1.425  0.822  0.136  3.137
   0.0010 0.8529815  3.6220  0.1542  3.6526  5.173  1.483  1.348  0.742  1.406  0.816  0.134  3.103
   0.0010 0.8812950  3.6255  0.1810  3.6539  5.081  1.471  1.338  0.733  1.388  0.810  0.132  3.069
   0.0010 0.8908242  3.6296  0.1954  3.6608  5.015  1.454  1.325  0.722  1.365  0.803  0.130  3.026
   0.0010 0.9033173  3.6336  0.2122  3.6660  4.943  1.435  1.311  0.711  1.341  0.794  0.128  2.982
   0.0010 0.9415704  3.6369  0.2414  3.6681  4.843  1.418  1.299  0.702  1.321  0.786  0.126  2.944
   0.0010 0.9822718  3.6402  0.2708  3.6702  4.742  1.398  1.285  0.692  1.300  0.778  0.124  2.903
   0.0010 1.0229919  3.6435  0.3001  3.6716  4.642  1.377  1.271  0.681  1.278  0.769  0.122  2.860
   0.0010 1.0661408  3.6467  0.3297  3.6730  4.541  1.355  1.256  0.671  1.256  0.760  0.120  2.818
   0.0010 1.1118558  3.6499  0.3597  3.6741  4.441  1.332  1.241  0.660  1.234  0.751  0.118  2.775
   0.0010 1.1601429  3.6531  0.3900  3.6751  4.341  1.307  1.227  0.650  1.213  0.742  0.116  2.734
   0.0010 1.2111186  3.6563  0.4206  3.6757  4.240  1.282  1.212  0.639  1.193  0.732  0.114  2.693
   0.0010 1.2645316  3.6595  0.4512  3.6766  4.141  1.257  1.197  0.629  1.173  0.723  0.113  2.653
   0.0010 1.3216205  3.6626  0.4823  3.6771  4.041  1.230  1.183  0.619  1.153  0.714  0.110  2.614
   0.0010 1.3824387  3.6657  0.5132  3.6783  3.942  1.203  1.167  0.610  1.134  0.705  0.108  2.575
   0.0010 1.4451442  3.6688  0.5447  3.6783  3.843  1.175  1.152  0.600  1.116  0.695  0.106  2.536
   0.0010 1.5133921  3.6718  0.5769  3.6782  3.742  1.145  1.137  0.591  1.097  0.685  0.105  2.498
   0.0010 1.5849336  3.6748  0.6086  3.6787  3.643  1.113  1.122  0.582  1.079  0.674  0.103  2.459
   0.0010 1.6598317  3.6778  0.6411  3.6782  3.544  1.082  1.106  0.572  1.062  0.664  0.102  2.421
   0.0010 1.7392206  3.6808  0.6735  3.6780  3.445  1.049  1.091  0.563  1.044  0.654  0.100  2.384
   0.0010 1.8212234  3.6837  0.7066  3.6764  3.346  1.018  1.076  0.554  1.028  0.644  0.099  2.348
   0.0010 1.9107536  3.6865  0.7401  3.6753  3.246  0.987  1.062  0.546  1.013  0.635  0.097  2.314
   0.0010 2.0165892  3.6889  0.7774  3.6706  3.140  0.962  1.051  0.540  1.001  0.627  0.096  2.288
   0.0010 2.1099980  3.6917  0.8108  3.6684  3.041  0.930  1.036  0.532  0.987  0.618  0.095  2.254
   0.0010 2.2094752  3.6945  0.8449  3.6654  2.941  0.899  1.022  0.524  0.973  0.609  0.094  2.222
   0.0010 2.3096534  3.6973  0.8791  3.6615  2.841  0.868  1.007  0.516  0.959  0.600  0.092  2.189
   0.0010 2.4124536  3.7000  0.9136  3.6570  2.742  0.837  0.993  0.508  0.945  0.591  0.091  2.158
   0.0010 2.5167474  3.7027  0.9484  3.6513  2.642  0.807  0.979  0.500  0.932  0.582  0.089  2.127
   0.0010 2.6209655  3.7054  0.9833  3.6448  2.542  0.777  0.966  0.493  0.920  0.573  0.088  2.097
   0.0010 2.7246941  3.7081  1.0184  3.6372  2.443  0.747  0.953  0.486  0.907  0.564  0.086  2.067
   0.0010 2.8258016  3.7107  1.0533  3.6287  2.343  0.718  0.939  0.479  0.895  0.556  0.085  2.038
   0.0010 2.9249378  3.7133  1.0888  3.6186  2.243  0.691  0.925  0.472  0.883  0.548  0.084  2.010
   0.0010 3.0218386  3.7159  1.1246  3.6072  2.143  0.664  0.912  0.466  0.872  0.540  0.083  1.982
   0.0010 3.1122535  3.7185  1.1603  3.5946  2.044  0.637  0.899  0.459  0.860  0.532  0.082  1.955
   0.0010 3.1967111  3.7210  1.1961  3.5807  1.944  0.611  0.886  0.453  0.849  0.524  0.081  1.927
   0.0010 3.2746004  3.7236  1.2320  3.5654  1.845  0.585  0.873  0.446  0.838  0.516  0.080  1.900
   0.0010 3.3461023  3.7261  1.2683  3.5485  1.745  0.560  0.860  0.439  0.828  0.508  0.079  1.874
   0.0010 3.4094640  3.7285  1.3047  3.5302  1.645  0.536  0.848  0.433  0.818  0.500  0.078  1.848
   0.0010 3.4650394  3.7311  1.3409  3.5110  1.546  0.512  0.835  0.427  0.807  0.493  0.076  1.822
   0.0010 3.5146795  3.7336  1.3770  3.4912  1.447  0.489  0.822  0.421  0.797  0.485  0.075  1.797
   0.0010 3.5595923  3.7361  1.4129  3.4710  1.349  0.466  0.809  0.415  0.786  0.478  0.074  1.771
   0.0010 3.6010594  3.7386  1.4490  3.4500  1.250  0.443  0.797  0.408  0.776  0.470  0.073  1.746
   0.0010 3.6387584  3.7412  1.4851  3.4285  1.152  0.422  0.784  0.402  0.767  0.462  0.072  1.720
   0.0010 3.6720539  3.7438  1.5203  3.4078  1.056  0.399  0.770  0.395  0.756  0.455  0.071  1.693
   0.0010 3.7032556  3.7465  1.5547  3.3881  0.963  0.377  0.756  0.388  0.746  0.446  0.070  1.666
   0.0010 3.7347728  3.7493  1.5890  3.3685  0.869  0.354  0.742  0.382  0.735  0.438  0.068  1.638
   0.0010 3.7657686  3.7523  1.6216  3.3512  0.779  0.331  0.728  0.375  0.723  0.430  0.067  1.610
   0.0010 3.7965119  3.7553  1.6530  3.3357  0.693  0.308  0.712  0.368  0.711  0.421  0.065  1.580
   0.0010 3.8272198  3.7585  1.6839  3.3209  0.608  0.286  0.697  0.362  0.700  0.412  0.064  1.550
   0.0010 3.8563018  3.7618  1.7132  3.3081  0.527  0.266  0.680  0.355  0.688  0.402  0.063  1.519
   0.0010 3.8839296  3.7652  1.7410  3.2969  0.450  0.246  0.664  0.348  0.676  0.393  0.061  1.486
   0.0010 3.9110692  3.7686  1.7686  3.2861  0.373  0.227  0.647  0.340  0.663  0.383  0.060  1.454
   0.0010 3.9338984  3.7723  1.7921  3.2800  0.306  0.208  0.629  0.332  0.649  0.372  0.058  1.419
   0.0010 3.9593860  3.7758  1.8189  3.2700  0.232  0.190  0.612  0.325  0.635  0.362  0.056  1.387
   0.0010 3.9818959  3.7795  1.8427  3.2635  0.166  0.173  0.594  0.317  0.622  0.352  0.055  1.352
   0.0010 4.0026594  3.7833  1.8651  3.2585  0.102  0.158  0.577  0.309  0.608  0.341  0.053  1.317
   0.0010 4.0216576  3.7872  1.8860  3.2551  0.043  0.144  0.558  0.302  0.593  0.331  0.052  1.281
   0.0010 4.0397181  3.7911  1.9062  3.2526 -0.014  0.131  0.540  0.294  0.579  0.320  0.050  1.245
   0.0010 4.0553880  3.7951  1.9240  3.2525 -0.065  0.121  0.522  0.286  0.563  0.309  0.048  1.208
   0.0010 4.0695142  3.7992  1.9403  3.2541 -0.113  0.112  0.503  0.278  0.547  0.298  0.045  1.170
   0.0010 4.0830630  3.8033  1.9562  3.2560 -0.159  0.105  0.485  0.270  0.531  0.286  0.043  1.133
   0.0010 4.0952287  3.8075  1.9707  3.2594 -0.202  0.100  0.467  0.262  0.515  0.275  0.042  1.096
   0.0010 4.1068139  3.8116  1.9846  3.2634 -0.242  0.097  0.449  0.254  0.498  0.264  0.040  1.058
   0.0010 4.1180446  3.8158  1.9983  3.2677 -0.282  0.094  0.431  0.246  0.481  0.254  0.038  1.021
   0.0010 4.1287674  3.8200  2.0115  3.2724 -0.321  0.094  0.414  0.237  0.464  0.243  0.036  0.983
   0.0010 4.1392507  3.8242  2.0246  3.2772 -0.359  0.094  0.397  0.228  0.447  0.233  0.034  0.946
   0.0010 4.1495062  3.8284  2.0375  3.2822 -0.396  0.096  0.380  0.220  0.430  0.223  0.032  0.909
   0.0010 4.1596004  3.8327  2.0503  3.2873 -0.432  0.098  0.363  0.211  0.413  0.213  0.031  0.873
   0.0010 4.1695197  3.8369  2.0631  3.2925 -0.469  0.101  0.348  0.203  0.396  0.203  0.029  0.838
   0.0010 4.1792703  3.8411  2.0757  3.2978 -0.504  0.104  0.333  0.194  0.380  0.195  0.028  0.804
   0.0010 4.1889698  3.8453  2.0883  3.3030 -0.539  0.107  0.318  0.186  0.364  0.187  0.027  0.770
   0.0010 4.1985338  3.8495  2.1010  3.3081 -0.573  0.109  0.303  0.177  0.349  0.178  0.026  0.737
   0.0010 4.2079217  3.8537  2.1135  3.3135 -0.607  0.111  0.289  0.169  0.333  0.169  0.024  0.704
   0.0010 4.2172428  3.8580  2.1260  3.3189 -0.641  0.113  0.274  0.160  0.317  0.160  0.023  0.671
   0.0010 4.2264985  3.8622  2.1384  3.3243 -0.673  0.114  0.258  0.152  0.301  0.152  0.021  0.637
   0.0010 4.2356409  3.8664  2.1508  3.3298 -0.705  0.115  0.241  0.143  0.284  0.143  0.020  0.602
   0.0010 4.2446819  3.8706  2.1630  3.3354 -0.737  0.115  0.224  0.134  0.267  0.134  0.019  0.568
   0.0010 4.2536566  3.8749  2.1752  3.3410 -0.767  0.113  0.208  0.125  0.250  0.126  0.017  0.534
   0.0010 4.2625326  3.8791  2.1875  3.3466 -0.797  0.111  0.193  0.116  0.233  0.118  0.016  0.500
   0.0010 4.2713053  3.8833  2.1996  3.3523 -0.826  0.108  0.178  0.108  0.216  0.110  0.015  0.467
   0.0010 4.2799425  3.8876  2.2116  3.3580 -0.854  0.104  0.163  0.100  0.200  0.102  0.014  0.436
   0.0010 4.2884646  3.8918  2.2236  3.3638 -0.882  0.098  0.149  0.093  0.186  0.094  0.013  0.405
   0.0010 4.2968826  3.8960  2.2356  3.3697 -0.909  0.091  0.136  0.086  0.171  0.087  0.012  0.376
   0.0010 4.3051588  3.9003  2.2474  3.3757 -0.935  0.083  0.123  0.079  0.157  0.080  0.011  0.348
   0.0010 4.3132914  3.9045  2.2591  3.3817 -0.959  0.074  0.111  0.073  0.144  0.074  0.010  0.321
   0.0010 4.3213628  3.9088  2.2709  3.3877 -0.983  0.063  0.100  0.067  0.131  0.068  0.009  0.296
   0.0010 4.3292569  3.9130  2.2826  3.3939 -1.007  0.052  0.090  0.062  0.119  0.063  0.008  0.273
   0.0010 4.3370393  3.9172  2.2941  3.4001 -1.029  0.039  0.081  0.057  0.109  0.058  0.007  0.252
   0.0010 4.3447327  3.9215  2.3057  3.4063 -1.051  0.025  0.073  0.053  0.100  0.053  0.006  0.233
   0.0010 4.3522795  3.9257  2.3171  3.4126 -1.073  0.010  0.067  0.049  0.092  0.049  0.006  0.216
   0.0010 4.3596585  3.9300  2.3285  3.4190 -1.094 -0.006  0.062  0.046  0.086  0.045  0.006  0.201
   0.0010 4.3669372  3.9343  2.3398  3.4254 -1.114 -0.022  0.057  0.043  0.080  0.042  0.006  0.187
   0.0010 4.3741191  3.9385  2.3510  3.4319 -1.133 -0.037  0.053  0.040  0.074  0.038  0.006  0.173
   0.0010 4.3810768  3.9428  2.3621  3.4386 -1.152 -0.053  0.048  0.038  0.069  0.035  0.005  0.161
   0.0010 4.3879515  3.9470  2.3731  3.4452 -1.170 -0.067  0.044  0.035  0.063  0.032  0.005  0.148
   0.0010 4.3946848  3.9513  2.3841  3.4520 -1.188 -0.080  0.038  0.033  0.057  0.029  0.004  0.136
   0.0010 4.4012942  3.9556  2.3950  3.4588 -1.205 -0.092  0.033  0.030  0.051  0.026  0.004  0.123
   0.0010 4.4077220  3.9598  2.4058  3.4657 -1.222 -0.101  0.026  0.028  0.043  0.023  0.003  0.109
   0.0010 4.4139587  3.9641  2.4165  3.4727 -1.238 -0.110  0.019  0.026  0.035  0.020  0.002  0.095
   0.0010 4.4199787  3.9684  2.4271  3.4798 -1.254 -0.120  0.014  0.024  0.029  0.017  0.001  0.084
   0.0010 4.4258179  3.9726  2.4376  3.4870 -1.268 -0.130  0.009  0.022  0.024  0.015  0.001  0.073
   0.0010 4.4315072  3.9769  2.4480  3.4942 -1.282 -0.139  0.004  0.020  0.018  0.012  0.000  0.062
   0.0010 4.4370325  3.9812  2.4583  3.5016 -1.296 -0.146 -0.001  0.018  0.013  0.009 -0.000  0.052
   0.0010 4.4424437  3.9855  2.4685  3.5091 -1.308 -0.154 -0.005  0.016  0.007  0.007 -0.001  0.041
   0.0010 4.4477558  3.9898  2.4787  3.5166 -1.320 -0.160 -0.010  0.015  0.002  0.004 -0.001  0.031
   0.0010 4.4529212  3.9941  2.4886  3.5243 -1.331 -0.166 -0.013  0.013 -0.003  0.002 -0.001  0.021
   0.0010 4.4580284  3.9983  2.4986  3.5320 -1.341 -0.172 -0.017  0.011 -0.008 -0.000 -0.001  0.011
   0.0010 4.4630453  4.0026  2.5084  3.5397 -1.351 -0.176 -0.020  0.008 -0.012 -0.003 -0.001  0.002
   0.0010 4.4680018  4.0069  2.5182  3.5476 -1.360 -0.182 -0.024  0.006 -0.017 -0.005 -0.001 -0.008
   0.0010 4.4728660  4.0112  2.5278  3.5557 -1.368 -0.188 -0.028  0.005 -0.022 -0.007 -0.001 -0.018
   0.0010 4.4777441  4.0155  2.5374  3.5638 -1.375 -0.194 -0.032  0.003 -0.027 -0.010 -0.002 -0.028
   0.0010 4.4825278  4.0198  2.5468  3.5720 -1.382 -0.201 -0.036  0.001 -0.032 -0.012 -0.002 -0.037
   0.0010 4.4873383  4.0241  2.5562  3.5802 -1.388 -0.208 -0.040 -0.001 -0.038 -0.014 -0.002 -0.047
   0.0010 4.4920828  4.0284  2.5655  3.5887 -1.393 -0.216 -0.044 -0.003 -0.043 -0.016 -0.003 -0.056
   0.0010 4.4968263  4.0327  2.5746  3.5972 -1.397 -0.226 -0.047 -0.005 -0.048 -0.018 -0.003 -0.066
   0.0010 4.5016380  4.0370  2.5838  3.6057 -1.401 -0.236 -0.051 -0.007 -0.053 -0.020 -0.003 -0.075
   0.0010 4.5063396  4.0413  2.5927  3.6145 -1.404 -0.248 -0.055 -0.008 -0.058 -0.022 -0.004 -0.084
   0.0010 4.5111552  4.0457  2.6016  3.6233 -1.406 -0.262 -0.059 -0.010 -0.063 -0.024 -0.004 -0.093
   0.0010 4.5159713  4.0500  2.6104  3.6322 -1.407 -0.277 -0.063 -0.012 -0.068 -0.026 -0.005 -0.102
   0.0010 4.5208117  4.0543  2.6191  3.6412 -1.407 -0.287 -0.066 -0.014 -0.073 -0.029 -0.005 -0.111
   0.0010 4.5257408  4.0586  2.6278  3.6503 -1.407 -0.297 -0.070 -0.015 -0.078 -0.031 -0.006 -0.120
   0.0010 4.5306879  4.0629  2.6363  3.6595 -1.405 -0.307 -0.074 -0.017 -0.083 -0.033 -0.006 -0.129
   0.0010 4.5356701  4.0672  2.6447  3.6689 -1.403 -0.317 -0.077 -0.019 -0.088 -0.035 -0.007 -0.139
   0.0010 4.5407587  4.0716  2.6530  3.6783 -1.399 -0.326 -0.081 -0.021 -0.093 -0.037 -0.007 -0.148
   0.0010 4.5459018  4.0759  2.6612  3.6880 -1.395 -0.335 -0.084 -0.022 -0.098 -0.039 -0.007 -0.157
   0.0010 4.5511201  4.0802  2.6693  3.6977 -1.389 -0.343 -0.088 -0.024 -0.102 -0.041 -0.007 -0.166
   0.0010 4.5564776  4.0845  2.6773  3.7075 -1.383 -0.351 -0.091 -0.026 -0.107 -0.044 -0.008 -0.175
   0.0010 4.5618995  4.0889  2.6852  3.7175 -1.376 -0.358 -0.095 -0.027 -0.111 -0.046 -0.008 -0.184
   0.0010 4.5674243  4.0932  2.6929  3.7276 -1.367 -0.364 -0.098 -0.029 -0.116 -0.048 -0.008 -0.194
   0.0010 4.5731096  4.0975  2.7006  3.7378 -1.358 -0.370 -0.101 -0.030 -0.120 -0.051 -0.008 -0.203
   0.0010 4.5788927  4.1019  2.7081  3.7482 -1.348 -0.379 -0.104 -0.032 -0.124 -0.053 -0.008 -0.212
   0.0010 4.5848329  4.1062  2.7154  3.7588 -1.337 -0.388 -0.108 -0.033 -0.129 -0.055 -0.009 -0.221
   0.0010 4.5909347  4.1106  2.7227  3.7695 -1.325 -0.397 -0.111 -0.035 -0.133 -0.057 -0.009 -0.230
   0.0010 4.5971937  4.1149  2.7298  3.7804 -1.312 -0.406 -0.115 -0.037 -0.137 -0.059 -0.009 -0.240
   0.0010 4.6036581  4.1193  2.7367  3.7914 -1.298 -0.416 -0.118 -0.038 -0.142 -0.062 -0.010 -0.249
   0.0010 4.6103405  4.1236  2.7435  3.8027 -1.283 -0.426 -0.122 -0.040 -0.146 -0.064 -0.010 -0.258
   0.0010 4.6172527  4.1280  2.7500  3.8142 -1.267 -0.437 -0.125 -0.042 -0.150 -0.066 -0.010 -0.268
   0.0010 4.6244263  4.1323  2.7563  3.8260 -1.249 -0.448 -0.129 -0.044 -0.154 -0.068 -0.011 -0.277
   0.0010 4.6318784  4.1367  2.7624  3.8381 -1.230 -0.460 -0.132 -0.046 -0.159 -0.070 -0.011 -0.287
   0.0010 4.6396711  4.1410  2.7680  3.8506 -1.210 -0.473 -0.136 -0.047 -0.163 -0.072 -0.012 -0.296
   0.0010 4.6479013  4.1454  2.7732  3.8637 -1.186 -0.484 -0.139 -0.049 -0.167 -0.074 -0.012 -0.306
   0.0010 4.6566897  4.1498  2.7777  3.8775 -1.160 -0.495 -0.143 -0.051 -0.172 -0.077 -0.013 -0.317
   0.0010 4.6662214  4.1542  2.7812  3.8925 -1.129 -0.506 -0.147 -0.053 -0.177 -0.079 -0.013 -0.327
   0.0010 4.6768926  4.1586  2.7831  3.9092 -1.092 -0.516 -0.151 -0.055 -0.183 -0.082 -0.013 -0.339
   0.0010 4.6899101  4.1630  2.7821  3.9290 -1.044 -0.527 -0.155 -0.057 -0.189 -0.085 -0.014 -0.351
   0.0010 4.7089013  4.1673  2.7733  3.9568 -0.971 -0.536 -0.159 -0.059 -0.196 -0.088 -0.014 -0.364
   0.0010 4.7426565  4.1693  2.7385  4.0025 -0.842 -0.537 -0.163 -0.061 -0.202 -0.090 -0.014 -0.375
   0.0010 4.7691592  4.1671  2.7005  4.0343 -0.762 -0.532 -0.161 -0.061 -0.199 -0.089 -0.014 -0.370
   0.0010 4.7902559  4.1641  2.6682  4.0567 -0.705 -0.524 -0.159 -0.060 -0.196 -0.088 -0.014 -0.364
   0.0010 4.8111195  4.1609  2.6387  4.0750 -0.657 -0.516 -0.157 -0.059 -0.193 -0.086 -0.014 -0.356
   0.0010 4.8395131  4.1575  2.6099  4.0930 -0.612 -0.507 -0.155 -0.057 -0.189 -0.084 -0.014 -0.349
   0.0010 4.9004984  4.1596  2.6075  4.1091 -0.588 -0.512 -0.156 -0.058 -0.191 -0.085 -0.014 -0.354
   0.0010 4.9218350  4.1637  2.6234  4.1115 -0.593 -0.523 -0.159 -0.060 -0.196 -0.087 -0.014 -0.363
   0.0010 4.9385416  4.1678  2.6392  4.1137 -0.596 -0.533 -0.162 -0.061 -0.200 -0.090 -0.014 -0.372
   0.0010 4.9528540  4.1719  2.6545  4.1161 -0.598 -0.543 -0.165 -0.062 -0.205 -0.092 -0.015 -0.382
   0.0010 4.9656103  4.1761  2.6694  4.1189 -0.598 -0.553 -0.168 -0.064 -0.210 -0.094 -0.015 -0.392
   0.0010 4.9771628  4.1802  2.6838  4.1221 -0.597 -0.562 -0.171 -0.065 -0.215 -0.096 -0.015 -0.402
   0.0010 4.9877079  4.1844  2.6978  4.1258 -0.597 -0.573 -0.174 -0.067 -0.219 -0.099 -0.015 -0.411
 
#  age(Gyr)= 0.002
   0.0020 0.1596907  3.4754 -1.1928  3.6856 10.797  1.202  1.684  1.368  3.203  0.997  0.290  5.907
   0.0020 0.1692117  3.4785 -1.1573  3.6879 10.604  1.197  1.672  1.335  3.129  0.992  0.284  5.790
   0.0020 0.1796757  3.4817 -1.1215  3.6908 10.412  1.195  1.660  1.304  3.055  0.988  0.277  5.675
   0.0020 0.1897070  3.4851 -1.0877  3.6940 10.219  1.197  1.648  1.273  2.977  0.984  0.271  5.554
   0.0020 0.2006669  3.4884 -1.0540  3.6981 10.030  1.203  1.638  1.244  2.900  0.980  0.264  5.437
   0.0020 0.2111064  3.4919 -1.0215  3.7016  9.846  1.213  1.628  1.216  2.824  0.977  0.258  5.322
   0.0020 0.2225117  3.4954 -0.9893  3.7063  9.668  1.224  1.619  1.191  2.753  0.975  0.252  5.216
   0.0020 0.2335068  3.4990 -0.9581  3.7105  9.499  1.237  1.612  1.169  2.688  0.972  0.247  5.118
   0.0020 0.2450262  3.5026 -0.9268  3.7143  9.341  1.251  1.605  1.151  2.633  0.970  0.242  5.036
   0.0020 0.2570813  3.5063 -0.8963  3.7195  9.196  1.263  1.599  1.134  2.579  0.967  0.238  4.956
   0.0020 0.2692734  3.5099 -0.8659  3.7238  9.062  1.274  1.592  1.117  2.521  0.965  0.234  4.873
   0.0020 0.2824339  3.5135 -0.8346  3.7276  8.931  1.286  1.588  1.104  2.480  0.964  0.230  4.812
   0.0020 0.2958489  3.5172 -0.8041  3.7318  8.801  1.300  1.584  1.094  2.445  0.962  0.227  4.759
   0.0020 0.3099724  3.5208 -0.7733  3.7358  8.667  1.316  1.579  1.081  2.399  0.960  0.223  4.691
   0.0020 0.3246437  3.5245 -0.7435  3.7409  8.534  1.337  1.573  1.068  2.354  0.957  0.220  4.623
   0.0020 0.3393729  3.5282 -0.7128  3.7441  8.401  1.358  1.567  1.056  2.311  0.955  0.215  4.557
   0.0020 0.3548204  3.5318 -0.6827  3.7480  8.264  1.378  1.562  1.043  2.264  0.952  0.212  4.487
   0.0020 0.3714591  3.5355 -0.6526  3.7525  8.128  1.398  1.556  1.030  2.218  0.949  0.208  4.417
   0.0020 0.3886946  3.5392 -0.6226  3.7571  7.993  1.419  1.549  1.017  2.172  0.945  0.204  4.346
   0.0020 0.4067337  3.5429 -0.5928  3.7619  7.856  1.438  1.542  1.004  2.126  0.941  0.199  4.274
   0.0020 0.4248179  3.5466 -0.5630  3.7658  7.719  1.457  1.534  0.991  2.080  0.937  0.196  4.202
   0.0020 0.4438837  3.5504 -0.5334  3.7702  7.588  1.473  1.527  0.978  2.037  0.933  0.192  4.134
   0.0020 0.4640621  3.5541 -0.5041  3.7752  7.465  1.486  1.520  0.967  1.999  0.929  0.189  4.077
   0.0020 0.4846569  3.5579 -0.4749  3.7799  7.346  1.498  1.514  0.957  1.964  0.925  0.185  4.021
